date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2021-07-24,France,2,2022,Amiens,Auxerre,2.92,3.1,3.1,2.55,1.59,2.69,2.95,2.8,2.43,1.54,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,10.0,12.0,4.0,5.0,9.0,5.0,2.0,3.0,0.0,0.0
2021-07-24,France,2,2022,Bastia,Nimes,3.06,3.2,2.61,2.42,1.68,2.95,3.06,2.5,2.25,1.62,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,10.0,9.0,4.0,6.0,4.0,2.0,2.0,2.0,0.0,0.0
2021-07-24,France,2,2022,Caen,Rodez,2.58,3.13,3.39,2.64,1.54,2.42,2.98,3.15,2.52,1.5,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,13.0,15.0,5.0,7.0,2.0,8.0,1.0,2.0,0.0,0.0
2021-07-24,France,2,2022,Dunkerque,Quevilly Rouen,2.36,3.2,3.9,2.45,1.63,2.2,3.05,3.52,2.34,1.58,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,7.0,5.0,3.0,3.0,6.0,5.0,3.0,1.0,0.0,0.0
2021-07-24,France,2,2022,Grenoble,Paris FC,2.74,3.1,3.16,2.56,1.57,2.6,2.97,2.89,2.48,1.52,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,2.0,19.0,0.0,11.0,5.0,10.0,2.0,0.0,0.0,0.0
2021-07-24,France,2,2022,Le Havre,Guingamp,2.55,3.2,3.25,2.41,1.63,2.44,3.02,3.07,2.33,1.58,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15.0,15.0,4.0,3.0,4.0,5.0,1.0,2.0,0.0,0.0
2021-07-24,France,2,2022,Pau FC,Nancy,2.72,3.02,3.15,2.55,1.58,2.59,2.88,2.99,2.46,1.52,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,14.0,11.0,8.0,2.0,2.0,5.0,2.0,3.0,0.0,1.0
2021-07-24,France,2,2022,Toulouse,Ajaccio,2.07,3.32,4.43,2.33,1.69,1.98,3.18,4.08,2.23,1.63,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,17.0,11.0,5.0,6.0,10.0,6.0,1.0,6.0,1.0,1.0
2021-07-24,France,2,2022,Valenciennes,Niort,2.28,3.25,3.75,2.42,1.65,2.18,3.13,3.46,2.29,1.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12.0,12.0,1.0,3.0,6.0,7.0,2.0,3.0,0.0,0.0
2021-07-26,France,2,2022,Dijon,Sochaux,2.29,3.42,3.47,2.23,1.8,2.2,3.29,3.23,2.13,1.68,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,9.0,13.0,1.0,5.0,2.0,2.0,2.0,2.0,0.0,0.0
