date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2017-01-10,Italy,2,2018,Foggia,Novara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,12.0,9.0,6.0,5.0,7.0,5.0,2.0,3.0,0.0,0.0
2017-02-09,Italy,2,2018,Brescia,Palermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7.0,5.0,3.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0
2017-02-10,Italy,2,2018,Frosinone,Cremonese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17.0,9.0,7.0,2.0,4.0,1.0,4.0,1.0,0.0,0.0
2017-02-12,Italy,2,2018,Brescia,Salernitana,,,,,,,,,,,1.0,3.0,0.0,0.0,0.52,0.15000000000000002,1.0,3.0,0.0,0.0,0.52,0.15000000000000002,,,,,,,,,,,,,2.0,0.0,9.0,3.0,5.0,1.0,4.0,5.0,2.0,1.0,0.0,0.0
2017-02-12,Italy,2,2018,Cremonese,Spezia,,,,,,,,,,,1.0,0.0,0.0,0.0,0.3,1.08,1.0,0.0,0.0,0.0,0.3,1.08,,,,,,,,,,,,,1.0,0.0,11.0,4.0,5.0,1.0,13.0,7.0,1.0,2.0,0.0,0.0
2017-02-12,Italy,2,2018,Foggia,Cittadella,,,,,,,,,,,1.0,1.0,2.0,2.0,2.89,2.8,1.0,1.0,2.0,2.0,2.89,2.8,,,,,,,,,,,,,1.0,3.0,13.0,6.0,4.0,5.0,8.0,6.0,1.0,2.0,0.0,0.0
2017-02-12,Italy,2,2018,Frosinone,Cesena,,,,,,,,,,,1.0,3.0,0.0,0.0,1.08,0.3,1.0,3.0,0.0,0.0,1.08,0.3,,,,,,,,,,,,,3.0,3.0,17.0,6.0,10.0,6.0,10.0,2.0,2.0,3.0,0.0,2.0
2017-02-12,Italy,2,2018,Novara,Empoli,,,,,,,,,,,1.0,1.0,2.0,2.0,2.8,2.89,1.0,1.0,2.0,2.0,2.8,2.89,,,,,,,,,,,,,1.0,1.0,6.0,8.0,5.0,2.0,5.0,3.0,2.0,2.0,0.0,0.0
2017-02-12,Italy,2,2018,Palermo,Venezia,,,,,,,,,,,1.0,0.0,0.0,0.0,0.15000000000000002,0.52,1.0,0.0,0.0,0.0,0.15000000000000002,0.52,,,,,,,,,,,,,0.0,0.0,15.0,5.0,6.0,1.0,11.0,3.0,3.0,3.0,0.0,1.0
2017-02-12,Italy,2,2018,Parma,Pro Vercelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,16.0,5.0,6.0,1.0,3.0,4.0,1.0,4.0,0.0,1.0
