date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2018-04-14,Brazil,1,2018,Cruzeiro,Gremio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2018-04-14,Brazil,1,2018,Vitoria,Flamengo RJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2018-04-15,Brazil,1,2018,America MG,Sport Recife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2018-04-15,Brazil,1,2018,Atletico-PR,Chapecoense-SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2018-04-15,Brazil,1,2018,Corinthians,Fluminense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2018-04-15,Brazil,1,2018,Internacional,Bahia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2018-04-15,Brazil,1,2018,Santos,Ceara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2018-04-15,Brazil,1,2018,Vasco,Atletico-MG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2018-04-17,Brazil,1,2018,Botafogo RJ,Palmeiras,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2018-04-17,Brazil,1,2018,Sao Paulo,Parana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2018-04-21,Brazil,1,2018,Flamengo RJ,America MG,,,,,,,,,,,1.0,1.0,2.0,2.0,0.82,0.82,1.0,1.0,2.0,2.0,0.82,0.82,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2018-04-21,Brazil,1,2018,Bahia,Santos,,,,,,,,,,,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2018-04-22,Brazil,1,2018,Atletico-MG,Vitoria,,,,,,,,,,,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,1.0,1.0,2.0,2.0,0.82,0.82,1.0,1.0,2.0,2.0,0.82,0.82,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2018-04-22,Brazil,1,2018,Ceara,Sao Paulo,,,,,,,,,,,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2018-04-22,Brazil,1,2018,Chapecoense-SC,Vasco,,,,,,,,,,,0.0,0.0,1.0,5.0,-0.18000000000000002,3.8200000000000003,0.0,0.0,1.0,5.0,-0.18000000000000002,3.8200000000000003,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2018-04-22,Brazil,1,2018,Fluminense,Cruzeiro,,,,,,,,,,,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,0.0,0.0,1.0,2.0,-0.18000000000000002,0.82,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2018-04-22,Brazil,1,2018,Gremio,Atletico-PR,,,,,,,,,,,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,3.0,3.0,5.0,1.0,3.8200000000000003,-0.18000000000000002,3.0,3.0,5.0,1.0,3.8200000000000003,-0.18000000000000002,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2018-04-22,Brazil,1,2018,Palmeiras,Internacional,,,,,,,,,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
