date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2021-07-23,Germany,2,2022,Schalke 04,Hamburg,2.77,3.6,2.65,1.74,2.33,2.62,3.47,2.57,1.65,2.22,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,14.0,14.0,8.0,6.0,3.0,5.0,2.0,2.0,0.0,0.0
2021-07-24,Germany,2,2022,Darmstadt,Regensburg,3.05,3.47,2.56,1.78,2.31,2.9,3.21,2.46,1.71,2.11,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,9.0,15.0,0.0,6.0,1.0,5.0,2.0,0.0,0.0,0.0
2021-07-24,Germany,2,2022,Dresden,Ingolstadt,2.56,3.5,3.04,1.89,2.07,2.4,3.33,2.9,1.82,1.98,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,17.0,9.0,8.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0
2021-07-24,Germany,2,2022,Hansa Rostock,Karlsruhe,2.79,3.4,2.71,1.93,2.02,2.71,3.27,2.6,1.88,1.92,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,9.0,12.0,5.0,5.0,6.0,3.0,3.0,2.0,0.0,0.0
2021-07-24,Germany,2,2022,Heidenheim,Paderborn,2.34,3.67,3.15,1.64,2.48,2.26,3.5,3.0,1.59,2.31,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14.0,8.0,5.0,3.0,4.0,5.0,3.0,3.0,0.0,0.0
2021-07-24,Germany,2,2022,Werder Bremen,Hannover,2.02,3.93,3.89,1.72,2.37,1.92,3.74,3.66,1.63,2.26,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,9.0,13.0,3.0,4.0,7.0,5.0,1.0,1.0,0.0,0.0
2021-07-25,Germany,2,2022,Nurnberg,Erzgebirge Aue,1.75,4.05,5.39,1.75,2.26,1.68,3.81,4.95,1.69,2.15,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19.0,6.0,3.0,3.0,7.0,1.0,0.0,3.0,0.0,0.0
2021-07-25,Germany,2,2022,Sandhausen,Fortuna Dusseldorf,3.45,3.55,2.26,1.85,2.08,3.27,3.36,2.18,1.8,2.01,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,10.0,18.0,4.0,7.0,9.0,6.0,0.0,2.0,0.0,0.0
2021-07-25,Germany,2,2022,St Pauli,Holstein Kiel,2.83,3.6,2.71,1.63,2.45,2.55,3.45,2.63,1.58,2.33,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,12.0,12.0,3.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0
2021-07-30,Germany,2,2022,Karlsruhe,Darmstadt,1.42,5.05,9.5,1.9,2.09,1.36,4.69,8.48,1.83,1.96,3.0,3.0,3.0,1.0,3.73,1.81,3.0,3.0,3.0,1.0,3.73,1.81,0.0,0.0,0.0,2.0,0.11,2.77,0.0,0.0,0.0,2.0,0.11,2.77,3.0,0.0,18.0,5.0,5.0,2.0,5.0,1.0,1.0,3.0,0.0,0.0
