date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2023-08-18,Greece,1,2024,Volos NFC,Lamia,2.53,3.14,3.21,2.5,1.58,2.43,3.01,3.03,2.4,1.54,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,13.0,4.0,8.0,7.0,0.0,3.0,2.0,0.0,0.0
2023-08-20,Greece,1,2024,Giannina,Kifisia,2.29,3.25,3.98,2.4,1.59,2.16,3.04,3.59,2.34,1.56,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,10.0,4.0,7.0,0.0,7.0,2.0,3.0,4.0,1.0,0.0
2023-08-20,Greece,1,2024,OFI Crete,Aris,2.55,3.4,3.08,2.07,1.83,2.39,3.21,2.9,2.02,1.76,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,13.0,16.0,4.0,7.0,3.0,4.0,5.0,3.0,0.0,0.0
2023-08-20,Greece,1,2024,Olympiakos,Panserraikos,1.2,7.7,19.0,1.67,2.25,1.17,6.6,15.33,1.63,2.2,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,29.0,5.0,3.0,2.0,8.0,3.0,3.0,0.0,0.0,1.0
2023-08-20,Greece,1,2024,PAOK,Asteras Tripolis,1.3,5.45,13.0,1.98,1.93,1.27,5.06,11.4,1.89,1.86,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,13.0,9.0,6.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0
2023-08-25,Greece,1,2024,Panetolikos,Giannina,2.56,3.1,3.28,2.57,1.55,2.45,2.98,3.08,2.47,1.51,,,,,,,,,,,,,3.0,3.0,3.0,0.0,5.0600000000000005,0.22,3.0,3.0,3.0,0.0,5.0600000000000005,0.22,0.0,0.0,17.0,8.0,7.0,2.0,2.0,3.0,1.0,4.0,0.0,0.0
2023-08-26,Greece,1,2024,AEK,Panserraikos,1.2,8.4,23.0,1.67,2.39,1.15,7.13,17.08,1.59,2.29,,,,,,,,,,,,,0.0,0.0,0.0,2.0,1.27,2.59,0.0,0.0,0.0,2.0,1.27,2.59,1.0,1.0,29.0,7.0,10.0,4.0,12.0,1.0,1.0,6.0,0.0,0.0
2023-08-26,Greece,1,2024,Asteras Tripolis,OFI Crete,2.32,3.32,3.34,2.38,1.65,2.25,3.19,3.2,2.27,1.6,0.0,0.0,0.0,3.0,0.3,3.85,0.0,0.0,0.0,3.0,0.3,3.85,3.0,3.0,3.0,2.0,3.76,3.03,3.0,3.0,3.0,2.0,3.76,3.03,3.0,0.0,12.0,16.0,4.0,6.0,3.0,4.0,1.0,3.0,0.0,0.0
2023-08-26,Greece,1,2024,Panathinaikos,Volos NFC,1.3,6.3,15.0,1.92,2.03,1.26,5.5,11.07,1.83,1.94,,,,,,,,,,,,,1.0,0.0,2.0,2.0,2.6999999999999997,3.0600000000000005,1.0,0.0,2.0,2.0,2.6999999999999997,3.0600000000000005,3.0,0.0,14.0,5.0,8.0,3.0,6.0,1.0,1.0,3.0,0.0,0.0
2023-08-27,Greece,1,2024,Lamia,Aris,3.6,3.4,2.23,2.25,1.73,3.39,3.27,2.11,2.16,1.66,1.0,3.0,2.0,2.0,3.0600000000000005,2.6999999999999997,1.0,3.0,2.0,2.0,3.0600000000000005,2.6999999999999997,0.0,0.0,2.0,3.0,3.03,3.76,0.0,0.0,2.0,3.0,3.03,3.76,1.0,0.0,7.0,7.0,4.0,3.0,2.0,2.0,4.0,4.0,1.0,0.0
2023-08-27,Greece,1,2024,Olympiakos,Atromitos,1.33,5.9,11.0,1.75,2.3,1.29,5.23,9.44,1.65,2.18,3.0,3.0,2.0,0.0,2.59,1.27,3.0,3.0,2.0,0.0,2.59,1.27,,,,,,,,,,,,,4.0,0.0,24.0,3.0,9.0,1.0,5.0,2.0,1.0,5.0,0.0,1.0
2023-08-27,Greece,1,2024,PAOK,Kifisia,1.21,7.2,19.0,1.67,2.27,1.19,6.27,14.4,1.64,2.2,3.0,3.0,3.0,0.0,3.85,0.3,3.0,3.0,3.0,0.0,3.85,0.3,0.0,0.0,0.0,3.0,0.22,5.0600000000000005,0.0,0.0,0.0,3.0,0.22,5.0600000000000005,2.0,1.0,19.0,6.0,8.0,3.0,8.0,5.0,1.0,5.0,0.0,0.0
2023-09-01,Greece,1,2024,Kifisia,Atromitos,2.66,3.3,2.91,2.23,1.7,2.55,3.16,2.77,2.18,1.66,0.0,0.0,0.5,2.5,0.9400000000000001,4.075,0.0,0.0,0.5,2.5,0.9400000000000001,4.075,0.0,0.0,0.0,4.0,1.3900000000000001,5.18,0.0,0.0,0.0,4.0,1.3900000000000001,5.18,2.0,1.0,14.0,13.0,7.0,9.0,5.0,8.0,3.0,1.0,0.0,1.0
2023-09-02,Greece,1,2024,Panserraikos,Panetolikos,2.38,3.4,3.33,2.38,1.63,2.3,3.18,3.11,2.28,1.6,0.5,0.0,0.5,1.5,1.5300000000000002,2.48,0.5,0.0,0.5,1.5,1.5300000000000002,2.48,1.0,3.0,0.0,0.0,0.91,0.47,1.0,3.0,0.0,0.0,0.91,0.47,1.0,1.0,14.0,8.0,3.0,4.0,4.0,6.0,3.0,1.0,0.0,0.0
2023-09-03,Greece,1,2024,Volos NFC,AEK,13.0,6.6,1.25,1.62,2.38,11.76,5.91,1.22,1.58,2.3,0.5,0.0,1.0,2.5,1.6099999999999999,3.565,0.5,0.0,1.0,2.5,1.6099999999999999,3.565,1.0,3.0,1.0,1.0,2.37,1.7900000000000003,1.0,3.0,1.0,1.0,2.37,1.7900000000000003,2.0,3.0,7.0,11.0,5.0,7.0,3.0,8.0,4.0,1.0,0.0,1.0
2023-09-03,Greece,1,2024,Olympiakos,Lamia,1.3,6.0,13.0,1.8,2.13,1.26,5.43,10.83,1.73,2.06,3.0,3.0,3.0,0.0,3.885,1.33,3.0,3.0,3.0,0.0,3.885,1.33,2.0,3.0,1.5,1.0,2.8800000000000003,1.64,2.0,3.0,1.5,1.0,2.8800000000000003,1.64,4.0,0.0,17.0,8.0,8.0,3.0,5.0,2.0,2.0,3.0,0.0,0.0
2023-09-03,Greece,1,2024,Aris,Asteras Tripolis,1.57,4.1,7.2,2.16,1.81,1.53,3.84,6.29,2.08,1.72,0.0,0.0,1.0,2.0,1.805,3.23,0.0,0.0,1.0,2.0,1.805,3.23,1.5,1.5,1.5,1.5,1.9299999999999997,2.38,1.5,1.5,1.5,1.5,1.9299999999999997,2.38,3.0,2.0,10.0,4.0,6.0,4.0,3.0,5.0,1.0,3.0,0.0,0.0
