date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2017-01-10,France,1,2018,Angers,Lyon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,15.0,13.0,4.0,6.0,9.0,4.0,2.0,3.0,0.0,1.0
2017-01-10,France,1,2018,Nice,Marseille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,19.0,17.0,10.0,9.0,9.0,5.0,2.0,3.0,0.0,1.0
2017-01-10,France,1,2018,Troyes,St Etienne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,11.0,14.0,7.0,4.0,5.0,8.0,3.0,1.0,1.0,1.0
2017-01-12,France,1,2018,Dijon,Bordeaux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,17.0,14.0,5.0,6.0,6.0,4.0,2.0,2.0,0.0,0.0
2017-02-12,France,1,2018,Lille,Toulouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10.0,10.0,3.0,3.0,3.0,6.0,2.0,3.0,0.0,0.0
2017-02-12,France,1,2018,Monaco,Angers,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,3.0,3.0,3.67,4.91,1.0,0.0,3.0,3.0,3.67,4.91,1.0,0.0,5.0,8.0,3.0,3.0,5.0,3.0,3.0,3.0,0.0,0.0
2017-02-12,France,1,2018,Nice,Metz,,,,,,,,,,,0.0,0.0,2.0,4.0,3.39,6.28,0.0,0.0,2.0,4.0,3.39,6.28,,,,,,,,,,,,,3.0,1.0,15.0,13.0,7.0,5.0,1.0,5.0,0.0,2.0,0.0,0.0
2017-02-12,France,1,2018,Rennes,Amiens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,25.0,6.0,5.0,2.0,16.0,0.0,1.0,5.0,0.0,0.0
2017-02-12,France,1,2018,Strasbourg,Paris SG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,5.0,29.0,2.0,5.0,0.0,13.0,4.0,3.0,0.0,0.0
2017-02-12,France,1,2018,Troyes,Guingamp,,,,,,,,,,,3.0,3.0,2.0,1.0,4.04,2.61,3.0,3.0,2.0,1.0,4.04,2.61,,,,,,,,,,,,,0.0,1.0,14.0,11.0,3.0,5.0,5.0,3.0,2.0,2.0,1.0,1.0
2017-03-11,France,1,2018,Rennes,Bordeaux,,,,,,,,,,,3.0,3.0,2.0,0.0,2.81,0.49,3.0,3.0,2.0,0.0,2.81,0.49,0.0,0.0,2.0,3.0,2.8600000000000003,3.7600000000000002,0.0,0.0,2.0,3.0,2.8600000000000003,3.7600000000000002,1.0,0.0,6.0,6.0,2.0,0.0,8.0,0.0,2.0,5.0,0.0,0.0
2017-03-12,France,1,2018,Caen,Lyon,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,3.0,4.91,3.67,1.0,3.0,3.0,3.0,4.91,3.67,1.0,2.0,19.0,11.0,4.0,4.0,9.0,4.0,1.0,3.0,0.0,0.0
