date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2005-01-10,England,4,2006,Barnet,Oxford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10.0,8.0,3.0,4.0,5.0,2.0,3.0,1.0,0.0,0.0
2005-01-10,England,4,2006,Boston,Peterboro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,8.0,7.0,6.0,7.0,2.0,7.0,3.0,3.0,0.0,0.0
2005-01-10,England,4,2006,Bury,Lincoln,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,7.0,6.0,5.0,6.0,7.0,6.0,1.0,2.0,0.0,0.0
2005-01-10,England,4,2006,Carlisle,Bristol Rvs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,10.0,9.0,5.0,5.0,8.0,3.0,2.0,0.0,0.0,0.0
2005-01-10,England,4,2006,Cheltenham,Torquay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7.0,20.0,3.0,13.0,3.0,9.0,1.0,1.0,0.0,0.0
2005-01-10,England,4,2006,Leyton Orient,Mansfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,6.0,10.0,6.0,7.0,4.0,8.0,0.0,1.0,0.0,0.0
2005-01-10,England,4,2006,Macclesfield,Notts County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9.0,12.0,7.0,7.0,12.0,8.0,0.0,1.0,0.0,0.0
2005-01-10,England,4,2006,Northampton,Darlington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9.0,10.0,4.0,8.0,1.0,6.0,1.0,3.0,0.0,0.0
2005-01-10,England,4,2006,Rochdale,Rushden & D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,9.0,10.0,5.0,6.0,7.0,9.0,0.0,2.0,0.0,0.0
2005-01-10,England,4,2006,Shrewsbury,Grimsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5.0,9.0,1.0,3.0,3.0,4.0,1.0,1.0,0.0,0.0
2005-01-10,England,4,2006,Wrexham,Stockport,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,14.0,7.0,3.0,1.0,4.0,3.0,0.0,2.0,0.0,1.0
2005-01-10,England,4,2006,Wycombe,Chester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,12.0,10.0,7.0,7.0,6.0,6.0,1.0,3.0,0.0,0.0
2005-02-09,England,4,2006,Wycombe,Northampton,,,,,,,,,,,1.0,1.0,3.0,3.0,3.95,4.05,1.0,1.0,3.0,3.0,3.95,4.05,1.0,0.0,0.0,0.0,0.54,1.1700000000000002,1.0,0.0,0.0,0.0,0.54,1.1700000000000002,1.0,1.0,22.0,1.0,9.0,1.0,9.0,1.0,2.0,1.0,0.0,1.0
2005-02-09,England,4,2006,Shrewsbury,Oxford,,,,,,,,,,,1.0,1.0,0.0,0.0,0.2,0.44999999999999996,1.0,1.0,0.0,0.0,0.2,0.44999999999999996,1.0,1.0,0.0,0.0,0.55,0.56,1.0,1.0,0.0,0.0,0.55,0.56,2.0,0.0,8.0,16.0,6.0,6.0,1.0,6.0,1.0,3.0,0.0,1.0
2005-02-09,England,4,2006,Rushden & D,Peterboro,,,,,,,,,,,0.0,0.0,1.0,2.0,1.9100000000000004,2.67,0.0,0.0,1.0,2.0,1.9100000000000004,2.67,0.0,0.0,0.0,1.0,1.06,1.8900000000000001,0.0,0.0,0.0,1.0,1.06,1.8900000000000001,0.0,2.0,15.0,10.0,8.0,8.0,4.0,6.0,4.0,1.0,2.0,0.0
2005-02-09,England,4,2006,Grimsby,Stockport,,,,,,,,,,,1.0,1.0,0.0,0.0,0.44999999999999996,0.2,1.0,1.0,0.0,0.0,0.44999999999999996,0.2,0.0,0.0,0.0,3.0,1.2500000000000002,3.4,0.0,0.0,0.0,3.0,1.2500000000000002,3.4,1.0,3.0,14.0,6.0,3.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0
