date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2023-08-18,Germany,1,2024,Werder Bremen,Bayern Munich,9.5,6.5,1.4,1.37,3.55,8.5,6.09,1.32,1.33,3.34,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,6.0,25.0,1.0,10.0,0.0,6.0,2.0,1.0,0.0,0.0
2023-08-19,Germany,1,2024,Augsburg,M'gladbach,2.8,3.88,2.54,1.66,2.43,2.72,3.69,2.47,1.61,2.34,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,20.0,9.0,8.0,6.0,8.0,7.0,1.0,2.0,0.0,0.0
2023-08-19,Germany,1,2024,Dortmund,FC Koln,1.44,5.6,8.0,1.45,3.0,1.4,5.21,7.24,1.43,2.83,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,12.0,11.0,2.0,4.0,6.0,3.0,1.0,0.0,0.0,0.0
2023-08-19,Germany,1,2024,Hoffenheim,Freiburg,2.5,3.85,3.1,1.71,2.32,2.35,3.63,2.94,1.66,2.24,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,24.0,17.0,5.0,8.0,4.0,2.0,0.0,1.0,0.0,0.0
2023-08-19,Germany,1,2024,Leverkusen,RB Leipzig,2.56,3.75,2.91,1.77,2.28,2.47,3.62,2.78,1.68,2.2,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,11.0,13.0,7.0,6.0,4.0,5.0,1.0,2.0,0.0,0.0
2023-08-19,Germany,1,2024,Stuttgart,Bochum,1.77,4.4,5.0,1.71,2.38,1.69,4.17,4.69,1.64,2.29,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,19.0,4.0,9.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0
2023-08-19,Germany,1,2024,Wolfsburg,Heidenheim,1.66,4.6,5.5,1.66,2.44,1.62,4.31,5.19,1.61,2.34,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,18.0,13.0,8.0,1.0,1.0,7.0,3.0,0.0,0.0,0.0
2023-08-20,Germany,1,2024,Ein Frankfurt,Darmstadt,1.43,5.6,8.5,1.71,2.33,1.39,5.12,7.82,1.67,2.23,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10.0,11.0,4.0,2.0,7.0,3.0,2.0,3.0,0.0,0.0
2023-08-20,Germany,1,2024,Union Berlin,Mainz,2.06,3.63,4.1,2.16,1.82,2.01,3.45,3.92,2.1,1.75,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,12.0,9.0,7.0,3.0,3.0,1.0,1.0,5.0,0.0,0.0
2023-08-25,Germany,1,2024,RB Leipzig,Stuttgart,1.56,5.0,6.71,1.57,2.63,1.51,4.71,6.09,1.54,2.49,0.0,0.0,2.0,3.0,2.87,3.93,0.0,0.0,2.0,3.0,2.87,3.93,3.0,3.0,5.0,0.0,6.2,0.17,3.0,3.0,5.0,0.0,6.2,0.17,5.0,1.0,20.0,8.0,11.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0
