date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2019-07-26,Germany,2,2020,Stuttgart,Hannover,1.83,4.05,4.83,1.76,2.28,1.74,3.85,4.41,1.67,2.18,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,14.0,7.0,7.0,2.0,4.0,3.0,6.0,3.0,1.0,1.0
2019-07-27,Germany,2,2020,Dresden,Nurnberg,3.0,3.44,2.56,1.91,2.03,2.88,3.25,2.44,1.84,1.96,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,16.0,5.0,3.0,2.0,12.0,1.0,2.0,2.0,0.0,0.0
2019-07-27,Germany,2,2020,Holstein Kiel,Sandhausen,2.14,3.75,3.5,1.72,2.26,2.06,3.54,3.37,1.68,2.17,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,21.0,15.0,3.0,3.0,5.0,7.0,0.0,4.0,0.0,0.0
2019-07-27,Germany,2,2020,Osnabruck,Heidenheim,2.69,3.32,2.94,2.05,1.9,2.53,3.16,2.82,1.96,1.83,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,9.0,9.0,2.0,6.0,6.0,6.0,2.0,1.0,1.0,0.0
2019-07-28,Germany,2,2020,Greuther Furth,Erzgebirge Aue,2.27,3.4,3.49,2.09,1.86,2.2,3.25,3.3,2.01,1.79,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,23.0,12.0,7.0,7.0,9.0,2.0,1.0,4.0,0.0,0.0
2019-07-28,Germany,2,2020,Hamburg,Darmstadt,1.77,3.75,5.42,1.98,1.95,1.71,3.54,4.98,1.91,1.87,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,24.0,8.0,7.0,4.0,7.0,2.0,2.0,4.0,0.0,0.0
2019-07-28,Germany,2,2020,Regensburg,Bochum,2.45,3.6,3.01,1.75,2.24,2.34,3.4,2.9,1.69,2.14,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,17.0,16.0,6.0,4.0,5.0,3.0,2.0,2.0,0.0,0.0
2019-07-28,Germany,2,2020,Wehen,Karlsruhe,2.56,3.47,3.08,1.93,2.0,2.4,3.27,2.91,1.86,1.92,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,16.0,12.0,4.0,4.0,5.0,4.0,2.0,2.0,0.0,0.0
2019-07-29,Germany,2,2020,Bielefeld,St Pauli,2.36,3.55,3.28,1.83,2.16,2.21,3.37,3.14,1.76,2.04,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,22.0,5.0,5.0,3.0,8.0,0.0,2.0,2.0,0.0,0.0
2019-08-02,Germany,2,2020,Bochum,Bielefeld,2.82,3.62,2.6,1.79,2.22,2.7,3.44,2.48,1.71,2.12,0.0,0.0,1.0,3.0,1.61,3.87,0.0,0.0,1.0,3.0,1.61,3.87,1.0,3.0,1.0,1.0,1.7800000000000002,1.4600000000000002,1.0,3.0,1.0,1.0,1.7800000000000002,1.4600000000000002,3.0,3.0,19.0,15.0,8.0,7.0,4.0,5.0,3.0,2.0,0.0,0.0
