date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2014-01-11,England,1,2015,Arsenal,Burnley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,32.0,6.0,13.0,2.0,18.0,1.0,0.0,1.0,0.0,0.0
2014-01-11,England,1,2015,Chelsea,QPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,18.0,7.0,8.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0
2014-01-11,England,1,2015,Everton,Swansea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17.0,8.0,3.0,0.0,11.0,0.0,2.0,3.0,0.0,1.0
2014-01-11,England,1,2015,Hull,Southampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8.0,10.0,1.0,3.0,7.0,4.0,1.0,0.0,0.0,0.0
2014-01-11,England,1,2015,Leicester,West Brom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,14.0,8.0,5.0,3.0,8.0,3.0,0.0,1.0,0.0,0.0
2014-01-11,England,1,2015,Newcastle,Liverpool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14.0,6.0,3.0,3.0,7.0,2.0,4.0,3.0,0.0,0.0
2014-01-11,England,1,2015,Stoke,West Ham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,21.0,10.0,6.0,2.0,9.0,2.0,1.0,1.0,0.0,0.0
2014-02-11,England,1,2015,Aston Villa,Tottenham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,12.0,18.0,1.0,7.0,3.0,9.0,3.0,3.0,1.0,0.0
2014-02-11,England,1,2015,Man City,Man United,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,16.0,9.0,6.0,2.0,7.0,4.0,3.0,1.0,0.0,1.0
2014-02-12,England,1,2015,West Brom,West Ham,,,,,,,,,,,3.0,3.0,1.0,0.0,1.4400000000000002,0.6799999999999999,3.0,3.0,1.0,0.0,1.4400000000000002,0.6799999999999999,1.0,0.0,2.0,2.0,2.31,2.86,1.0,0.0,2.0,2.0,2.31,2.86,1.0,2.0,23.0,11.0,5.0,6.0,7.0,3.0,2.0,1.0,0.0,0.0
