date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2011-01-10,Italy,1,2012,Inter,Napoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,10.0,14.0,2.0,4.0,2.0,6.0,3.0,2.0,1.0,0.0
2011-01-10,Italy,1,2012,Roma,Atalanta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,24.0,11.0,6.0,2.0,6.0,10.0,1.0,3.0,0.0,0.0
2011-02-10,Italy,1,2012,Cesena,Chievo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14.0,6.0,4.0,1.0,3.0,2.0,5.0,3.0,0.0,0.0
2011-02-10,Italy,1,2012,Fiorentina,Lazio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,12.0,18.0,6.0,7.0,7.0,3.0,3.0,1.0,0.0,0.0
2011-02-10,Italy,1,2012,Juventus,Milan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,20.0,4.0,7.0,1.0,5.0,5.0,1.0,1.0,0.0,1.0
2011-02-10,Italy,1,2012,Lecce,Cagliari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,11.0,10.0,4.0,3.0,4.0,7.0,6.0,2.0,0.0,0.0
2011-02-10,Italy,1,2012,Novara,Catania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,19.0,20.0,7.0,7.0,8.0,4.0,5.0,1.0,0.0,0.0
2011-02-10,Italy,1,2012,Palermo,Siena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,17.0,9.0,5.0,1.0,9.0,1.0,3.0,4.0,1.0,0.0
2011-02-10,Italy,1,2012,Parma,Genoa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,19.0,17.0,9.0,9.0,3.0,5.0,1.0,1.0,0.0,0.0
2011-02-10,Italy,1,2012,Udinese,Bologna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,26.0,10.0,8.0,3.0,4.0,3.0,1.0,3.0,0.0,0.0
2011-02-12,Italy,1,2012,Genoa,Milan,,,,,,,,,,,0.0,0.0,1.0,3.0,2.18,4.16,0.0,0.0,1.0,3.0,2.18,4.16,0.0,0.0,0.0,2.0,1.2200000000000002,2.94,0.0,0.0,0.0,2.0,1.2200000000000002,2.94,0.0,2.0,8.0,18.0,2.0,6.0,4.0,3.0,3.0,3.0,1.0,0.0
