date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2018-07-27,Belgium,1,2019,Standard,Gent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,10.0,11.0,8.0,5.0,2.0,5.0,2.0,3.0,0.0,0.0
2018-07-28,Belgium,1,2019,Kortrijk,Anderlecht,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,8.0,11.0,1.0,6.0,6.0,2.0,2.0,1.0,0.0,0.0
2018-07-28,Belgium,1,2019,Oostende,Mouscron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,11.0,6.0,5.0,2.0,4.0,0.0,4.0,5.0,0.0,2.0
2018-07-28,Belgium,1,2019,St Truiden,Cercle Brugge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9.0,10.0,3.0,6.0,2.0,5.0,2.0,3.0,0.0,0.0
2018-07-28,Belgium,1,2019,Waregem,Waasland-Beveren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,6.0,5.0,4.0,5.0,4.0,3.0,2.0,0.0,0.0
2018-07-29,Belgium,1,2019,Charleroi,Antwerp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10.0,6.0,5.0,3.0,7.0,3.0,1.0,2.0,0.0,0.0
2018-07-29,Belgium,1,2019,Club Brugge,Eupen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.0,12.0,9.0,8.0,5.0,4.0,4.0,0.0,4.0,0.0,1.0
2018-07-29,Belgium,1,2019,Lokeren,Genk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,5.0,20.0,1.0,7.0,2.0,9.0,1.0,0.0,1.0,0.0
2018-08-03,Belgium,1,2019,Waasland-Beveren,Standard,,,,,,,,,,,1.0,1.0,2.0,2.0,2.62,2.8,1.0,1.0,2.0,2.0,2.62,2.8,3.0,3.0,3.0,2.0,4.08,2.8,3.0,3.0,3.0,2.0,4.08,2.8,0.0,0.0,7.0,19.0,4.0,11.0,3.0,10.0,3.0,1.0,0.0,1.0
2018-08-04,Belgium,1,2019,Antwerp,Kortrijk,,,,,,,,,,,3.0,3.0,1.0,0.0,1.4900000000000002,0.72,3.0,3.0,1.0,0.0,1.4900000000000002,0.72,0.0,0.0,1.0,4.0,1.2800000000000002,4.789999999999999,0.0,0.0,1.0,4.0,1.2800000000000002,4.789999999999999,0.0,0.0,24.0,0.0,12.0,0.0,9.0,1.0,1.0,2.0,0.0,0.0
2018-08-04,Belgium,1,2019,Cercle Brugge,Lokeren,,,,,,,,,,,1.0,3.0,0.0,0.0,0.92,0.48000000000000004,1.0,3.0,0.0,0.0,0.92,0.48000000000000004,0.0,0.0,0.0,4.0,1.1900000000000002,4.93,0.0,0.0,0.0,4.0,1.1900000000000002,4.93,3.0,2.0,18.0,7.0,10.0,3.0,5.0,0.0,2.0,4.0,0.0,0.0
2018-08-04,Belgium,1,2019,Eupen,Charleroi,,,,,,,,,,,0.0,0.0,2.0,5.0,3.8400000000000003,6.0,0.0,0.0,2.0,5.0,3.8400000000000003,6.0,0.0,0.0,0.0,1.0,0.72,1.4900000000000002,0.0,0.0,0.0,1.0,0.72,1.4900000000000002,1.0,4.0,11.0,11.0,6.0,9.0,3.0,3.0,1.0,0.0,1.0,0.0
2018-08-04,Belgium,1,2019,Gent,Waregem,,,,,,,,,,,0.0,0.0,2.0,3.0,2.8,4.08,0.0,0.0,2.0,3.0,2.8,4.08,1.0,1.0,2.0,2.0,2.8,2.62,1.0,1.0,2.0,2.0,2.8,2.62,1.0,1.0,12.0,5.0,3.0,3.0,9.0,4.0,3.0,3.0,0.0,0.0
