date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2008-01-11,France,1,2009,Auxerre,Valenciennes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20.0,6.0,3.0,0.0,9.0,4.0,1.0,2.0,0.0,0.0
2008-01-11,France,1,2009,Lille,Nantes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,20.0,7.0,4.0,3.0,4.0,6.0,1.0,3.0,0.0,0.0
2008-01-11,France,1,2009,Lorient,Grenoble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,7.0,5.0,4.0,2.0,7.0,4.0,2.0,2.0,0.0,1.0
2008-01-11,France,1,2009,Marseille,St Etienne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,13.0,8.0,9.0,2.0,7.0,6.0,2.0,4.0,0.0,0.0
2008-01-11,France,1,2009,Nancy,Bordeaux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10.0,21.0,1.0,3.0,4.0,4.0,2.0,3.0,0.0,0.0
2008-01-11,France,1,2009,Nice,Paris SG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,16.0,13.0,10.0,5.0,4.0,6.0,1.0,1.0,0.0,0.0
2008-01-11,France,1,2009,Toulouse,Caen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11.0,16.0,3.0,5.0,10.0,7.0,2.0,2.0,0.0,0.0
2008-02-11,France,1,2009,Le Havre,Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,20.0,20.0,6.0,12.0,11.0,9.0,1.0,1.0,0.0,0.0
2008-02-11,France,1,2009,Lyon,Le Mans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,21.0,8.0,9.0,3.0,7.0,5.0,0.0,2.0,0.0,0.0
2008-02-11,France,1,2009,Rennes,Sochaux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10.0,18.0,5.0,4.0,6.0,3.0,1.0,1.0,0.0,0.0
2008-04-10,France,1,2009,Toulouse,Auxerre,,,,,,,,,,,0.0,0.0,0.0,1.0,0.56,1.7700000000000002,0.0,0.0,0.0,1.0,0.56,1.7700000000000002,1.0,3.0,0.0,0.0,0.5,0.14,1.0,3.0,0.0,0.0,0.5,0.14,1.0,0.0,19.0,9.0,5.0,2.0,12.0,2.0,1.0,1.0,0.0,0.0
2008-04-10,France,1,2009,Nice,Sochaux,,,,,,,,,,,3.0,3.0,1.0,0.0,2.29,0.71,3.0,3.0,1.0,0.0,2.29,0.71,0.0,0.0,0.0,1.0,0.56,1.7100000000000002,0.0,0.0,0.0,1.0,0.56,1.7100000000000002,1.0,1.0,11.0,8.0,7.0,3.0,3.0,9.0,1.0,2.0,0.0,0.0
2008-04-10,France,1,2009,Marseille,Caen,,,,,,,,,,,3.0,3.0,3.0,1.0,4.25,1.5,3.0,3.0,3.0,1.0,4.25,1.5,3.0,3.0,1.0,0.0,1.7700000000000002,0.56,3.0,3.0,1.0,0.0,1.7700000000000002,0.56,2.0,1.0,12.0,13.0,2.0,5.0,4.0,1.0,2.0,2.0,1.0,0.0
2008-04-10,France,1,2009,Le Havre,Le Mans,,,,,,,,,,,0.0,0.0,2.0,3.0,2.88,4.58,0.0,0.0,2.0,3.0,2.88,4.58,0.0,0.0,0.0,2.0,0.51,3.15,0.0,0.0,0.0,2.0,0.51,3.15,1.0,2.0,15.0,13.0,3.0,6.0,3.0,5.0,0.0,1.0,0.0,0.0
