date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2012-01-09,England,1,2013,Man City,QPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,19.0,9.0,12.0,5.0,8.0,3.0,2.0,1.0,0.0,0.0
2012-01-09,England,1,2013,Swansea,Sunderland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,14.0,4.0,10.0,3.0,8.0,0.0,1.0,1.0,1.0,0.0
2012-01-09,England,1,2013,Tottenham,Norwich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,15.0,10.0,9.0,4.0,4.0,2.0,1.0,0.0,1.0,0.0
2012-01-09,England,1,2013,West Brom,Everton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,14.0,12.0,8.0,5.0,6.0,3.0,1.0,4.0,0.0,0.0
2012-01-09,England,1,2013,West Ham,Fulham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,17.0,14.0,12.0,13.0,6.0,6.0,0.0,0.0,0.0,0.0
2012-01-09,England,1,2013,Wigan,Stoke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,9.0,16.0,5.0,8.0,2.0,1.0,1.0,2.0,0.0,0.0
2012-01-10,England,1,2013,QPR,West Ham,,,,,,,,,,,0.0,0.0,1.0,3.0,1.6800000000000002,4.62,0.0,0.0,1.0,3.0,1.6800000000000002,4.62,3.0,3.0,3.0,0.0,4.5,1.62,3.0,3.0,3.0,0.0,4.5,1.62,1.0,2.0,13.0,17.0,9.0,10.0,4.0,13.0,1.0,8.0,1.0,0.0
2012-01-12,England,1,2013,West Ham,Chelsea,,,,,,,,,,,3.0,3.0,2.5,0.5,4.115,2.395,3.0,3.0,2.5,0.5,4.115,2.395,,,,,,,,,,,,,3.0,1.0,16.0,16.0,13.0,9.0,14.0,5.0,1.0,2.0,0.0,0.0
2012-01-12,England,1,2013,West Brom,Stoke,,,,,,,,,,,3.0,3.0,2.0,0.0,3.07,0.83,3.0,3.0,2.0,0.0,3.07,0.83,1.0,3.0,2.0,2.0,3.0700000000000003,2.67,1.0,3.0,2.0,2.0,3.0700000000000003,2.67,0.0,1.0,14.0,6.0,11.0,4.0,5.0,5.0,0.0,3.0,0.0,0.0
2012-01-12,England,1,2013,Reading,Man United,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,10.0,10.0,7.0,5.0,6.0,1.0,1.0,1.0,0.0,0.0
