date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2017-01-10,Belgium,1,2018,Anderlecht,Standard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14.0,7.0,6.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0
2017-01-10,Belgium,1,2018,Club Brugge,Gent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,15.0,4.0,6.0,2.0,4.0,5.0,2.0,1.0,0.0,0.0
2017-01-10,Belgium,1,2018,Waregem,Lokeren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,21.0,10.0,11.0,4.0,11.0,1.0,1.0,0.0,0.0,0.0
2017-01-12,Belgium,1,2018,Charleroi,Oostende,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,7.0,11.0,4.0,8.0,2.0,6.0,3.0,4.0,0.0,0.0
2017-02-12,Belgium,1,2018,Kortrijk,Waasland-Beveren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,12.0,17.0,7.0,7.0,2.0,7.0,2.0,1.0,0.0,0.0
2017-02-12,Belgium,1,2018,Lokeren,Anderlecht,,,,,,,,,,,3.0,3.0,3.0,1.0,3.4899999999999998,2.4800000000000004,3.0,3.0,3.0,1.0,3.4899999999999998,2.4800000000000004,3.0,3.0,1.0,0.0,1.8600000000000003,0.08,3.0,3.0,1.0,0.0,1.8600000000000003,0.08,1.0,2.0,14.0,17.0,4.0,6.0,3.0,2.0,2.0,5.0,0.0,0.0
2017-02-12,Belgium,1,2018,Mechelen,Genk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,11.0,3.0,6.0,3.0,6.0,2.0,3.0,0.0,0.0
2017-02-12,Belgium,1,2018,Mouscron,St Truiden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,7.0,10.0,5.0,4.0,5.0,5.0,3.0,2.0,0.0,0.0
2017-03-11,Belgium,1,2018,Gent,Standard,,,,,,,,,,,0.0,0.0,1.0,2.0,1.34,2.8600000000000003,0.0,0.0,1.0,2.0,1.34,2.8600000000000003,0.0,0.0,0.0,1.0,0.08,1.8600000000000003,0.0,0.0,0.0,1.0,0.08,1.8600000000000003,1.0,0.0,11.0,9.0,5.0,4.0,10.0,5.0,2.0,2.0,0.0,0.0
2017-03-12,Belgium,1,2018,Eupen,Club Brugge,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,2.0,1.0,2.8600000000000003,1.34,3.0,3.0,2.0,1.0,2.8600000000000003,1.34,2.0,2.0,6.0,9.0,2.0,5.0,4.0,5.0,4.0,3.0,0.0,0.0
