date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2022-07-22,Poland,1,2023,Warta Poznan,Wisla Plock,,,,,,,,,,,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,0.0,0.0,0.0,1.0,-1.1800000000000002,-0.18000000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,0.0,4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-07-23,Poland,1,2023,Cracovia,Korona Kielce,,,,,,,,,,,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-07-23,Poland,1,2023,Legia,Zaglebie,,,,,,,,,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-07-24,Poland,1,2023,Slask Wroclaw,Pogon Szczecin,,,,,,,,,,,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,1.0,1.0,0.0,0.0,-1.1800000000000002,-1.1800000000000002,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,3.0,3.0,2.0,1.0,0.82,-0.18000000000000002,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-07-25,Poland,1,2023,Stal Mielec,Radomiak Radom,,,,,,,,,,,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-07-29,Poland,1,2023,Cracovia,Legia,,,,,,,,,,,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,3.0,3.0,2.0,0.0,0.82,-1.1800000000000002,2.0,2.0,1.5,0.5,0.31999999999999995,-0.68,2.0,2.0,1.5,0.5,0.31999999999999995,-0.68,3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-07-29,Poland,1,2023,Piast Gliwice,Zaglebie,,,,,,,,,,,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,0.5,0.5,0.0,1.0,-1.1800000000000002,-0.1800000000000001,0.5,0.5,0.0,1.0,-1.1800000000000002,-0.1800000000000001,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-07-30,Poland,1,2023,Radomiak Radom,Gornik Z.,,,,,,,,,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-07-30,Poland,1,2023,Legnica,Warta Poznan,,,,,,,,,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,0.0,0.0,0.0,2.5,-1.1800000000000002,1.32,0.0,0.0,0.0,2.5,-1.1800000000000002,1.32,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-07-31,Poland,1,2023,Lech Poznan,Wisla Plock,,,,,,,,,,,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,3.0,3.0,3.5,0.0,2.3200000000000003,-1.1800000000000002,3.0,3.0,3.5,0.0,2.3200000000000003,-1.1800000000000002,1.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-07-31,Poland,1,2023,Pogon Szczecin,Jagiellonia,,,,,,,,,,,1.5,1.5,1.5,1.5,0.31999999999999995,0.31999999999999995,1.5,1.5,1.5,1.5,0.31999999999999995,0.31999999999999995,1.5,1.5,1.0,1.0,-0.1800000000000001,-0.1800000000000001,1.5,1.5,1.0,1.0,-0.1800000000000001,-0.1800000000000001,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-07-31,Poland,1,2023,Rakow,Stal Mielec,,,,,,,,,,,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,2.0,2.0,1.5,0.5,0.31999999999999995,-0.68,2.0,2.0,1.5,0.5,0.31999999999999995,-0.68,3.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-07-31,Poland,1,2023,Widzew Lodz,Lechia Gdansk,,,,,,,,,,,1.5,1.5,1.5,1.0,0.31999999999999995,-0.1800000000000001,1.5,1.5,1.5,1.0,0.31999999999999995,-0.1800000000000001,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,2.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-01,Poland,1,2023,Korona Kielce,Slask Wroclaw,,,,,,,,,,,0.5,0.5,0.5,1.5,-0.68,0.31999999999999995,0.5,0.5,0.5,1.5,-0.68,0.31999999999999995,2.0,2.0,1.0,0.5,-0.1800000000000001,-0.68,2.0,2.0,1.0,0.5,-0.1800000000000001,-0.68,3.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-05,Poland,1,2023,Legia,Piast Gliwice,,,,,,,,,,,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333,-0.18000000000000008,0.15333333333333324,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333,-0.18000000000000008,0.15333333333333324,0.0,0.0,0.0,1.5,-1.1800000000000002,0.31999999999999995,0.0,0.0,0.0,1.5,-1.1800000000000002,0.31999999999999995,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-05,Poland,1,2023,Stal Mielec,Cracovia,,,,,,,,,,,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.48666666666666664,0.15333333333333324,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.48666666666666664,0.15333333333333324,3.0,3.0,2.3333333333333335,0.0,1.1533333333333333,-1.1800000000000002,3.0,3.0,2.3333333333333335,0.0,1.1533333333333333,-1.1800000000000002,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-06,Poland,1,2023,Slask Wroclaw,Widzew Lodz,,,,,,,,,,,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333,-0.18000000000000008,0.15333333333333324,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333,-0.18000000000000008,0.15333333333333324,1.0,1.0,1.6666666666666667,1.6666666666666667,0.48666666666666664,0.4866666666666665,1.0,1.0,1.6666666666666667,1.6666666666666667,0.48666666666666664,0.4866666666666665,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-06,Poland,1,2023,Lechia Gdansk,Korona Kielce,,,,,,,,,,,1.5,1.5,1.5,2.5,0.31999999999999984,1.3199999999999998,1.5,1.5,1.5,2.5,0.31999999999999984,1.3199999999999998,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.15333333333333324,0.1533333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.15333333333333324,0.1533333333333333,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-06,Poland,1,2023,Jagiellonia,Radomiak Radom,,,,,,,,,,,1.0,1.0,0.6666666666666666,1.0,-0.5133333333333335,-0.18000000000000008,1.0,1.0,0.6666666666666666,1.0,-0.5133333333333335,-0.18000000000000008,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.6666666666666667,-0.5133333333333334,0.4866666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.6666666666666667,-0.5133333333333334,0.4866666666666666,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-07,Poland,1,2023,Gornik Z.,Rakow,,,,,,,,,,,1.5,1.5,1.5,1.0,0.31999999999999984,-0.1800000000000001,1.5,1.5,1.5,1.0,0.31999999999999984,-0.1800000000000001,3.0,3.0,2.0,1.0,0.82,-0.1800000000000001,3.0,3.0,2.0,1.0,0.82,-0.1800000000000001,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-07,Poland,1,2023,Warta Poznan,Pogon Szczecin,,,,,,,,,,,1.0,1.0,0.6666666666666666,2.0,-0.5133333333333335,0.82,1.0,1.0,0.6666666666666666,2.0,-0.5133333333333335,0.82,2.0,2.0,1.3333333333333333,1.0,0.1533333333333333,-0.18000000000000008,2.0,2.0,1.3333333333333333,1.0,0.1533333333333333,-0.18000000000000008,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-07,Poland,1,2023,Zaglebie,Lech Poznan,,,,,,,,,,,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666,-0.8466666666666668,-0.5133333333333335,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666,-0.8466666666666668,-0.5133333333333335,0.0,0.0,0.5,2.5,-0.68,1.3199999999999998,0.0,0.0,0.5,2.5,-0.68,1.3199999999999998,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-08,Poland,1,2023,Wisla Plock,Legnica,,,,,,,,,,,3.0,3.0,3.3333333333333335,0.3333333333333333,2.1533333333333333,-0.8466666666666668,3.0,3.0,3.3333333333333335,0.3333333333333333,2.1533333333333333,-0.8466666666666668,0.5,0.5,1.0,1.5,-0.18000000000000002,0.31999999999999995,0.5,0.5,1.0,1.5,-0.18000000000000002,0.31999999999999995,4.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-12,Poland,1,2023,Legnica,Zaglebie,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,2.3333333333333335,-0.18000000000000002,1.1533333333333333,0.3333333333333333,0.3333333333333333,1.0,2.3333333333333335,-0.18000000000000002,1.1533333333333333,1.25,1.25,0.5,0.75,-0.68,-0.4300000000000001,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0,-0.5133333333333334,-0.18000000000000013,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-12,Poland,1,2023,Widzew Lodz,Legia,,,,,,,,,,,1.0,1.0,1.25,1.25,0.06999999999999995,0.06999999999999984,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,0.15333333333333324,-0.1800000000000002,1.75,1.75,1.25,1.0,0.06999999999999992,-0.1800000000000001,2.0,2.0,1.3333333333333333,1.0,0.15333333333333324,-0.18000000000000013,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-13,Poland,1,2023,Gornik Z.,Stal Mielec,,,,,,,,,,,2.0,2.0,1.3333333333333333,0.6666666666666666,0.1533333333333332,-0.5133333333333335,2.0,2.0,1.3333333333333333,0.6666666666666666,0.1533333333333332,-0.5133333333333335,1.75,1.75,1.75,1.0,0.57,-0.1800000000000001,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.48666666666666664,0.15333333333333324,1.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-13,Poland,1,2023,Pogon Szczecin,Wisla Plock,,,,,,,,,,,2.25,2.25,1.5,1.0,0.31999999999999995,-0.18000000000000008,2.0,2.0,1.3333333333333333,1.0,0.1533333333333333,-0.18000000000000008,3.0,3.0,3.5,0.5,2.3200000000000003,-0.68,3.0,3.0,3.6666666666666665,0.6666666666666666,2.486666666666667,-0.5133333333333334,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-13,Poland,1,2023,Cracovia,Piast Gliwice,,,,,,,,,,,2.25,2.25,1.75,0.5,0.5699999999999998,-0.6800000000000002,2.0,2.0,1.6666666666666667,0.6666666666666666,0.4866666666666666,-0.5133333333333335,0.0,0.0,0.0,1.6666666666666667,-1.1800000000000002,0.48666666666666664,0.0,0.0,0.0,1.6666666666666667,-1.1800000000000002,0.48666666666666664,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-14,Poland,1,2023,Lech Poznan,Slask Wroclaw,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,2.0,-0.5133333333333334,0.8199999999999998,0.3333333333333333,0.3333333333333333,0.6666666666666666,2.0,-0.5133333333333334,0.8199999999999998,1.25,1.25,0.75,1.0,-0.4300000000000001,-0.1800000000000001,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333,-0.18000000000000008,0.15333333333333324,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-14,Poland,1,2023,Radomiak Radom,Lechia Gdansk,,,,,,,,,,,1.25,1.25,1.0,1.5,-0.18000000000000008,0.31999999999999995,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667,-0.18000000000000013,0.4866666666666666,1.0,1.0,1.0,2.0,-0.18000000000000016,0.82,1.0,1.0,1.0,2.0,-0.18000000000000016,0.82,4.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-14,Poland,1,2023,Rakow,Jagiellonia,,,,,,,,,,,2.0,2.0,1.3333333333333333,1.0,0.15333333333333324,-0.18000000000000008,2.0,2.0,1.3333333333333333,1.0,0.15333333333333324,-0.18000000000000008,0.75,0.75,0.75,1.25,-0.4300000000000001,0.06999999999999992,0.0,0.0,0.3333333333333333,1.6666666666666667,-0.8466666666666668,0.48666666666666664,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-15,Poland,1,2023,Korona Kielce,Warta Poznan,,,,,,,,,,,1.75,1.75,1.25,1.0,0.06999999999999992,-0.18000000000000008,2.0,2.0,1.3333333333333333,1.0,0.15333333333333324,-0.18000000000000008,0.75,0.75,0.75,2.0,-0.4300000000000001,0.8200000000000001,1.0,1.0,1.0,2.3333333333333335,-0.18000000000000008,1.1533333333333333,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-19,Poland,1,2023,Jagiellonia,Legnica,,,,,,,,,,,0.8,0.8,1.0,1.4,-0.1800000000000001,0.21999999999999992,0.3333333333333333,0.3333333333333333,1.0,1.6666666666666667,-0.18000000000000008,0.48666666666666664,0.25,0.25,0.75,2.0,-0.43000000000000005,0.82,0.0,0.0,0.6666666666666666,2.3333333333333335,-0.5133333333333333,1.1533333333333333,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-19,Poland,1,2023,Legia,Gornik Z.,,,,,,,,,,,2.0,2.0,1.4,1.0,0.21999999999999992,-0.1800000000000001,2.0,2.0,1.3333333333333333,1.3333333333333333,0.15333333333333324,0.15333333333333324,1.5,1.5,1.25,1.25,0.06999999999999991,0.06999999999999984,2.0,2.0,1.6666666666666667,1.0,0.4866666666666666,-0.18000000000000016,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-20,Poland,1,2023,Warta Poznan,Widzew Lodz,,,,,,,,,,,1.2,1.2,0.8,1.6,-0.38000000000000006,0.41999999999999993,2.0,2.0,1.3333333333333333,1.0,0.1533333333333333,-0.18000000000000008,0.8,0.8,1.2,1.4,0.019999999999999955,0.21999999999999983,0.3333333333333333,0.3333333333333333,1.0,1.6666666666666667,-0.18000000000000005,0.4866666666666665,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-20,Poland,1,2023,Wisla Plock,Korona Kielce,,,,,,,,,,,2.6,2.6,3.2,0.8,2.02,-0.38000000000000006,2.3333333333333335,2.3333333333333335,3.0,1.3333333333333333,1.8200000000000003,0.15333333333333332,1.4,1.4,1.0,1.0,-0.1800000000000001,-0.18000000000000008,2.0,2.0,1.3333333333333333,0.6666666666666666,0.15333333333333324,-0.5133333333333334,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-20,Poland,1,2023,Slask Wroclaw,Cracovia,,,,,,,,,,,1.6,1.6,0.8,0.8,-0.38000000000000006,-0.3800000000000001,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0,-0.5133333333333334,-0.18000000000000013,1.8,1.8,1.4,0.6,0.2199999999999999,-0.5800000000000001,1.0,1.0,1.0,1.0,-0.18000000000000016,-0.18000000000000008,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-21,Poland,1,2023,Piast Gliwice,Stal Mielec,,,,,,,,,,,0.75,0.75,0.25,1.25,-0.9300000000000002,0.06999999999999995,1.0,1.0,0.3333333333333333,1.0,-0.8466666666666668,-0.18000000000000005,2.0,2.0,2.0,1.0,0.82,-0.1800000000000001,2.0,2.0,2.3333333333333335,1.3333333333333333,1.1533333333333333,0.15333333333333324,4.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-21,Poland,1,2023,Zaglebie,Radomiak Radom,,,,,,,,,,,1.6,1.6,0.6,0.6,-0.5800000000000001,-0.5800000000000001,2.3333333333333335,2.3333333333333335,1.0,0.3333333333333333,-0.18000000000000002,-0.8466666666666668,1.6,1.6,1.6,1.4,0.42000000000000004,0.21999999999999992,2.0,2.0,2.0,1.6666666666666667,0.82,0.4866666666666666,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-26,Poland,1,2023,Gornik Z.,Jagiellonia,,,,,,,,,,,1.4,1.4,1.4,1.4,0.21999999999999992,0.21999999999999983,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.15333333333333324,0.4866666666666665,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.3333333333333333,-0.013333333333333438,0.15333333333333327,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.48666666666666664,0.4866666666666666,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-26,Poland,1,2023,Stal Mielec,Legia,,,,,,,,,,,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.5,0.4866666666666666,0.32,2.0,2.0,1.6666666666666667,1.6666666666666667,0.4866666666666666,0.48666666666666675,1.8333333333333333,1.8333333333333333,1.5,1.1666666666666667,0.3199999999999999,-0.01333333333333342,2.3333333333333335,2.3333333333333335,2.0,1.0,0.82,-0.18000000000000005,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-27,Poland,1,2023,Legnica,Lechia Gdansk,,,,,,,,,,,0.2,0.2,0.8,2.0,-0.38,0.82,0.0,0.0,0.6666666666666666,2.3333333333333335,-0.5133333333333333,1.1533333333333333,0.75,0.75,1.0,2.5,-0.18000000000000013,1.32,1.0,1.0,1.3333333333333333,2.3333333333333335,0.1533333333333332,1.1533333333333335,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-27,Poland,1,2023,Pogon Szczecin,Zaglebie,,,,,,,,,,,2.0,2.0,1.6,1.2,0.41999999999999993,0.019999999999999928,2.3333333333333335,2.3333333333333335,1.6666666666666667,1.0,0.48666666666666664,-0.18000000000000013,1.3333333333333333,1.3333333333333333,0.5,0.6666666666666666,-0.68,-0.5133333333333334,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666,-0.5133333333333333,-0.5133333333333334,3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-08-27,Poland,1,2023,Radomiak Radom,Korona Kielce,,,,,,,,,,,1.8333333333333333,1.8333333333333333,1.5,1.1666666666666667,0.32,-0.01333333333333342,3.0,3.0,2.3333333333333335,0.6666666666666666,1.1533333333333333,-0.5133333333333334,1.1666666666666667,1.1666666666666667,1.0,1.1666666666666667,-0.18000000000000008,-0.0133333333333334,1.0,1.0,0.6666666666666666,1.0,-0.5133333333333333,-0.18000000000000008,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
