date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2023-08-11,Portugal,1,2024,Sp Braga,Famalicao,1.46,4.9,7.6,1.73,2.28,1.43,4.61,7.0,1.67,2.19,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,13.0,12.0,2.0,4.0,3.0,4.0,4.0,4.0,0.0,0.0
2023-08-12,Portugal,1,2024,Farense,Casa Pia,2.61,3.22,3.17,2.41,1.64,2.49,3.08,3.02,2.31,1.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,12.0,14.0,5.0,5.0,5.0,6.0,2.0,4.0,0.0,0.0
2023-08-12,Portugal,1,2024,Gil Vicente,Portimonense,2.06,3.5,4.2,2.25,1.75,2.01,3.35,3.83,2.15,1.69,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,8.0,9.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-08-12,Portugal,1,2024,Sp Lisbon,Vizela,1.19,8.1,21.0,1.61,2.47,1.17,7.23,16.63,1.56,2.4,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,19.0,10.0,6.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0
2023-08-13,Portugal,1,2024,Arouca,Estoril,2.23,3.33,3.89,2.43,1.63,2.13,3.19,3.64,2.33,1.59,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,11.0,12.0,5.0,8.0,2.0,6.0,4.0,2.0,1.0,0.0
2023-08-13,Portugal,1,2024,Estrela,Guimaraes,2.63,3.45,2.92,2.38,1.65,2.55,3.2,2.81,2.3,1.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5.0,11.0,0.0,3.0,3.0,10.0,3.0,3.0,1.0,0.0
2023-08-13,Portugal,1,2024,Rio Ave,Chaves,2.18,3.52,3.79,2.2,1.77,2.1,3.33,3.54,2.13,1.7,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,21.0,6.0,8.0,1.0,14.0,3.0,3.0,4.0,0.0,1.0
2023-08-14,Portugal,1,2024,Moreirense,Porto,8.8,5.5,1.38,1.7,2.34,8.11,5.05,1.35,1.65,2.22,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,8.0,18.0,1.0,7.0,5.0,10.0,4.0,7.0,0.0,1.0
2023-08-14,Portugal,1,2024,Boavista,Benfica,11.02,5.9,1.32,1.62,2.45,9.89,5.54,1.29,1.59,2.33,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,11.0,15.0,3.0,5.0,3.0,3.0,6.0,4.0,1.0,1.0
2023-08-18,Portugal,1,2024,Casa Pia,Sp Lisbon,8.0,4.8,1.47,1.8,2.14,7.3,4.56,1.43,1.75,2.07,3.0,3.0,3.0,0.0,3.8600000000000003,0.75,3.0,3.0,3.0,0.0,3.8600000000000003,0.75,3.0,3.0,3.0,2.0,4.0,2.51,3.0,3.0,3.0,2.0,4.0,2.51,1.0,2.0,13.0,17.0,3.0,5.0,4.0,5.0,4.0,1.0,0.0,0.0
2023-08-19,Portugal,1,2024,Benfica,Estrela,1.1,13.06,34.0,1.38,3.37,1.09,10.69,25.88,1.35,3.1,0.0,0.0,2.0,3.0,3.83,4.6899999999999995,0.0,0.0,2.0,3.0,3.83,4.6899999999999995,0.0,0.0,0.0,1.0,1.18,1.61,0.0,0.0,0.0,1.0,1.18,1.61,2.0,0.0,27.0,6.0,10.0,1.0,9.0,4.0,3.0,3.0,0.0,0.0
2023-08-19,Portugal,1,2024,Chaves,Sp Braga,5.0,4.2,1.72,1.8,2.13,4.79,3.99,1.67,1.74,2.07,0.0,0.0,0.0,2.0,1.35,3.2500000000000004,0.0,0.0,0.0,2.0,1.35,3.2500000000000004,0.0,0.0,1.0,2.0,1.47,2.72,0.0,0.0,1.0,2.0,1.47,2.72,2.0,4.0,15.0,13.0,4.0,6.0,5.0,6.0,2.0,2.0,1.0,0.0
2023-08-19,Portugal,1,2024,Guimaraes,Gil Vicente,2.18,3.44,3.87,2.23,1.77,2.1,3.32,3.59,2.13,1.71,3.0,3.0,1.0,0.0,1.61,1.18,3.0,3.0,1.0,0.0,1.61,1.18,3.0,3.0,5.0,0.0,5.609999999999999,0.37,3.0,3.0,5.0,0.0,5.609999999999999,0.37,2.0,1.0,15.0,11.0,3.0,3.0,6.0,4.0,3.0,3.0,0.0,0.0
2023-08-19,Portugal,1,2024,Portimonense,Boavista,2.81,3.3,2.8,2.23,1.76,2.66,3.21,2.71,2.13,1.7,0.0,0.0,0.0,5.0,0.37,5.609999999999999,0.0,0.0,0.0,5.0,0.37,5.609999999999999,3.0,3.0,3.0,2.0,4.6899999999999995,3.83,3.0,3.0,3.0,2.0,4.6899999999999995,3.83,1.0,4.0,10.0,9.0,5.0,6.0,11.0,2.0,3.0,2.0,0.0,0.0
2023-08-20,Portugal,1,2024,Porto,Farense,1.15,10.0,29.0,1.51,2.75,1.13,8.53,19.9,1.48,2.61,3.0,3.0,2.0,1.0,4.289999999999999,1.37,3.0,3.0,2.0,1.0,4.289999999999999,1.37,0.0,0.0,0.0,3.0,0.75,3.8600000000000003,0.0,0.0,0.0,3.0,0.75,3.8600000000000003,2.0,1.0,26.0,7.0,8.0,1.0,17.0,3.0,2.0,3.0,0.0,0.0
2023-08-20,Portugal,1,2024,Estoril,Rio Ave,2.54,3.27,3.1,2.35,1.69,2.43,3.19,3.01,2.24,1.64,0.0,0.0,3.0,4.0,4.12,5.819999999999999,0.0,0.0,3.0,4.0,4.12,5.819999999999999,3.0,3.0,2.0,0.0,3.2500000000000004,1.35,3.0,3.0,2.0,0.0,3.2500000000000004,1.35,2.0,0.0,5.0,9.0,4.0,3.0,3.0,3.0,4.0,2.0,0.0,0.0
2023-08-20,Portugal,1,2024,Vizela,Arouca,2.18,3.38,3.8,2.25,1.73,2.14,3.26,3.52,2.17,1.68,0.0,0.0,2.0,3.0,2.51,4.0,0.0,0.0,2.0,3.0,2.51,4.0,3.0,3.0,4.0,3.0,5.819999999999999,4.12,3.0,3.0,4.0,3.0,5.819999999999999,4.12,2.0,2.0,13.0,9.0,7.0,2.0,6.0,3.0,6.0,6.0,1.0,1.0
