date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2005-01-10,Italy,1,2006,Chievo,Treviso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11.0,7.0,0.0,3.0,6.0,4.0,3.0,2.0,0.0,0.0
2005-01-10,Italy,1,2006,Udinese,Lazio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,19.0,6.0,10.0,1.0,10.0,1.0,2.0,3.0,0.0,0.0
2005-02-10,Italy,1,2006,Ascoli,Parma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,10.0,10.0,6.0,4.0,5.0,5.0,3.0,5.0,0.0,1.0
2005-02-10,Italy,1,2006,Fiorentina,Livorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,11.0,9.0,5.0,5.0,2.0,7.0,2.0,2.0,0.0,1.0
2005-02-10,Italy,1,2006,Juventus,Inter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,8.0,11.0,5.0,6.0,1.0,9.0,2.0,3.0,0.0,0.0
2005-02-10,Italy,1,2006,Lecce,Cagliari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,11.0,17.0,8.0,7.0,4.0,8.0,0.0,3.0,0.0,0.0
2005-02-10,Italy,1,2006,Messina,Sampdoria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,18.0,12.0,10.0,7.0,5.0,0.0,4.0,3.0,0.0,0.0
2005-02-10,Italy,1,2006,Milan,Reggina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,17.0,8.0,7.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0
2005-02-10,Italy,1,2006,Palermo,Empoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,21.0,5.0,10.0,4.0,11.0,0.0,0.0,2.0,0.0,0.0
2005-02-10,Italy,1,2006,Roma,Siena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,15.0,5.0,9.0,4.0,14.0,5.0,2.0,3.0,0.0,1.0
2005-03-12,Italy,1,2006,Chievo,Milan,,,,,,,,,,,1.0,0.0,0.0,0.0,0.21,0.5,1.0,0.0,0.0,0.0,0.21,0.5,3.0,3.0,2.0,1.0,2.96,1.1300000000000001,3.0,3.0,2.0,1.0,2.96,1.1300000000000001,2.0,1.0,10.0,13.0,5.0,4.0,3.0,3.0,2.0,3.0,0.0,0.0
2005-03-12,Italy,1,2006,Inter,Ascoli,,,,,,,,,,,0.0,0.0,0.0,2.0,0.96,2.71,0.0,0.0,0.0,2.0,0.96,2.71,3.0,3.0,3.0,1.0,3.92,2.78,3.0,3.0,3.0,1.0,3.92,2.78,1.0,0.0,15.0,9.0,8.0,3.0,8.0,2.0,1.0,0.0,0.0,0.0
2005-04-12,Italy,1,2006,Udinese,Livorno,,,,,,,,,,,3.0,3.0,3.0,0.0,4.3999999999999995,0.28,3.0,3.0,3.0,0.0,4.3999999999999995,0.28,0.0,1.0,2.0,3.0,3.77,3.72,0.0,1.0,2.0,3.0,3.77,3.72,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,3.0,0.0,0.0
2005-04-12,Italy,1,2006,Treviso,Messina,,,,,,,,,,,1.0,3.0,0.0,0.0,0.5,0.21,1.0,3.0,0.0,0.0,0.5,0.21,0.0,0.0,1.0,4.0,2.45,4.99,0.0,0.0,1.0,4.0,2.45,4.99,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,3.0,0.0,1.0
2005-04-12,Italy,1,2006,Sampdoria,Empoli,,,,,,,,,,,3.0,3.0,4.0,1.0,4.99,2.45,3.0,3.0,4.0,1.0,4.99,2.45,1.0,0.0,2.0,2.0,2.58,3.31,1.0,0.0,2.0,2.0,2.58,3.31,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0
2005-04-12,Italy,1,2006,Reggina,Parma,,,,,,,,,,,0.0,0.0,1.0,2.0,1.1300000000000001,2.96,0.0,0.0,1.0,2.0,1.1300000000000001,2.96,0.0,0.0,1.0,3.0,2.78,3.92,0.0,0.0,1.0,3.0,2.78,3.92,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,3.0,0.0,1.0
2005-04-12,Italy,1,2006,Fiorentina,Juventus,,,,,,,,,,,3.0,1.0,3.0,2.0,3.72,3.77,3.0,1.0,3.0,2.0,3.72,3.77,3.0,3.0,2.0,0.0,2.71,0.96,3.0,3.0,2.0,0.0,2.71,0.96,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,3.0,0.0,0.0
2005-04-12,Italy,1,2006,Lecce,Roma,,,,,,,,,,,3.0,3.0,3.0,0.0,4.0,1.07,3.0,3.0,3.0,0.0,4.0,1.07,0.0,0.0,2.0,3.0,3.3200000000000003,4.680000000000001,0.0,0.0,2.0,3.0,3.3200000000000003,4.680000000000001,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,3.0,0.0,0.0
2005-04-12,Italy,1,2006,Lazio,Siena,,,,,,,,,,,0.0,0.0,0.0,3.0,0.28,4.3999999999999995,0.0,0.0,0.0,3.0,0.28,4.3999999999999995,3.0,3.0,3.0,2.0,4.680000000000001,3.3200000000000003,3.0,3.0,3.0,2.0,4.680000000000001,3.3200000000000003,3.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
2005-04-12,Italy,1,2006,Palermo,Cagliari,,,,,,,,,,,1.0,3.0,2.0,2.0,3.31,2.58,1.0,3.0,2.0,2.0,3.31,2.58,0.0,0.0,0.0,3.0,1.07,4.0,0.0,0.0,0.0,3.0,1.07,4.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.0,3.0,0.0,0.0
2005-05-11,Italy,1,2006,Empoli,Reggina,,,,,,,,,,,0.5,0.0,1.0,2.0,1.25,2.6149999999999998,0.5,0.0,1.0,2.0,1.25,2.6149999999999998,1.5,0.5,1.5,1.5,1.55,2.49,1.5,0.5,1.5,1.5,1.55,2.49,3.0,0.0,12.0,11.0,8.0,4.0,3.0,7.0,1.0,1.0,0.0,0.0
2005-05-11,Italy,1,2006,Lazio,Inter,,,,,,,,,,,1.5,1.5,1.5,2.5,1.5750000000000002,3.135,1.5,1.5,1.5,2.5,1.5750000000000002,3.135,1.5,1.5,0.5,1.0,1.5250000000000001,1.545,1.5,1.5,0.5,1.0,1.5250000000000001,1.545,0.0,0.0,7.0,9.0,3.0,3.0,3.0,8.0,2.0,3.0,0.0,0.0
2005-06-11,Italy,1,2006,Palermo,Sampdoria,,,,,,,,,,,1.0,2.0,2.0,2.0,2.715,2.3,1.0,2.0,2.0,2.0,2.715,2.3,3.0,3.0,3.0,0.5,3.455,1.185,3.0,3.0,3.0,0.5,3.455,1.185,0.0,2.0,15.0,8.0,7.0,3.0,6.0,4.0,2.0,4.0,0.0,0.0
2005-06-11,Italy,1,2006,Siena,Chievo,,,,,,,,,,,1.5,1.5,2.5,2.5,3.2750000000000004,3.095,1.5,1.5,2.5,2.5,3.2750000000000004,3.095,2.0,1.5,1.0,0.5,1.47,1.08,2.0,1.5,1.0,0.5,1.47,1.08,0.0,1.0,13.0,8.0,5.0,5.0,10.0,1.0,3.0,3.0,0.0,1.0
2005-06-11,Italy,1,2006,Parma,Lecce,,,,,,,,,,,0.0,0.5,1.0,2.5,2.4,2.945,0.0,0.5,1.0,2.5,2.4,2.945,2.0,2.0,2.5,1.0,2.985,1.545,2.0,2.0,2.5,1.0,2.985,1.545,2.0,0.0,5.0,10.0,3.0,4.0,6.0,3.0,1.0,3.0,0.0,0.0
2005-06-11,Italy,1,2006,Milan,Udinese,,,,,,,,,,,1.5,1.5,1.5,1.5,2.31,1.9300000000000002,1.5,1.5,1.5,1.5,2.31,1.9300000000000002,1.5,1.5,1.5,1.0,2.1849999999999996,1.15,1.5,1.5,1.5,1.0,2.1849999999999996,1.15,5.0,1.0,7.0,4.0,4.0,3.0,6.0,2.0,2.0,3.0,0.0,0.0
2005-06-11,Italy,1,2006,Ascoli,Fiorentina,,,,,,,,,,,1.5,1.5,1.5,1.0,2.15,2.435,1.5,1.5,1.5,1.0,2.15,2.435,1.5,0.5,2.0,2.0,2.295,2.895,1.5,0.5,2.0,2.0,2.295,2.895,0.0,2.0,5.0,11.0,3.0,5.0,6.0,3.0,2.0,1.0,0.0,0.0
2005-06-11,Italy,1,2006,Juventus,Livorno,,,,,,,,,,,3.0,3.0,2.0,0.5,2.365,0.915,3.0,3.0,2.0,0.5,2.365,0.915,1.5,2.0,2.0,1.5,2.895,1.8450000000000002,1.5,2.0,2.0,1.5,2.895,1.8450000000000002,3.0,0.0,18.0,7.0,7.0,3.0,8.0,5.0,3.0,2.0,0.0,1.0
2005-06-11,Italy,1,2006,Cagliari,Treviso,,,,,,,,,,,0.5,0.5,1.0,2.5,1.545,3.06,0.5,0.5,1.0,2.5,1.545,3.06,1.0,1.5,0.0,0.0,0.235,0.6149999999999999,1.0,1.5,0.0,0.0,0.235,0.6149999999999999,0.0,0.0,14.0,7.0,7.0,2.0,6.0,1.0,2.0,4.0,0.0,0.0
2005-06-11,Italy,1,2006,Messina,Roma,,,,,,,,,,,0.5,1.5,0.5,2.0,1.7349999999999999,2.48,0.5,1.5,0.5,2.0,1.7349999999999999,2.48,0.5,0.5,2.0,2.5,2.67,3.325,0.5,0.5,2.0,2.5,2.67,3.325,0.0,2.0,11.0,9.0,7.0,5.0,7.0,3.0,4.0,2.0,0.0,0.0
2005-08-27,Italy,1,2006,Fiorentina,Sampdoria,,,,,,,,,,,2.0,1.3333333333333333,2.0,1.3333333333333333,2.4233333333333333,2.1033333333333335,2.0,1.3333333333333333,2.0,1.3333333333333333,2.4233333333333333,2.1033333333333335,3.0,3.0,2.6666666666666665,0.3333333333333333,3.17,1.1233333333333333,3.0,3.0,2.6666666666666665,0.3333333333333333,3.17,1.1233333333333333,2.0,1.0,15.0,9.0,9.0,4.0,9.0,3.0,1.0,4.0,0.0,0.0
2005-08-27,Italy,1,2006,Livorno,Lecce,,,,,,,,,,,1.0,1.3333333333333333,1.3333333333333333,2.0,2.4333333333333336,2.5866666666666664,1.0,1.3333333333333333,1.3333333333333333,2.0,2.4333333333333336,2.5866666666666664,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333,2.21,1.8533333333333335,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333,2.21,1.8533333333333335,2.0,1.0,17.0,6.0,7.0,5.0,9.0,2.0,2.0,3.0,0.0,0.0
2005-08-28,Italy,1,2006,Udinese,Empoli,,,,,,,,,,,1.0,1.0,1.3333333333333333,2.3333333333333335,1.9666666666666666,2.646666666666667,1.0,1.0,1.3333333333333333,2.3333333333333335,1.9666666666666666,2.646666666666667,1.3333333333333333,1.0,1.6666666666666667,1.3333333333333333,2.18,1.9433333333333334,1.3333333333333333,1.0,1.6666666666666667,1.3333333333333333,2.18,1.9433333333333334,1.0,0.0,12.0,8.0,8.0,4.0,6.0,5.0,2.0,1.0,0.0,0.0
2005-08-28,Italy,1,2006,Siena,Cagliari,,,,,,,,,,,1.0,1.0,1.6666666666666667,2.0,2.466666666666667,2.983333333333333,1.0,1.0,1.6666666666666667,2.0,2.466666666666667,2.983333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.3633333333333333,2.19,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.3633333333333333,2.19,2.0,1.0,10.0,9.0,6.0,6.0,4.0,4.0,2.0,2.0,1.0,0.0
2005-08-28,Italy,1,2006,Reggina,Roma,,,,,,,,,,,1.0,0.3333333333333333,1.0,2.0,1.2333333333333334,3.0066666666666664,1.0,0.3333333333333333,1.0,2.0,1.2333333333333334,3.0066666666666664,1.3333333333333333,1.3333333333333333,2.0,1.6666666666666667,2.69,2.586666666666667,1.3333333333333333,1.3333333333333333,2.0,1.6666666666666667,2.69,2.586666666666667,0.0,3.0,5.0,13.0,3.0,9.0,2.0,4.0,0.0,0.0,1.0,0.0
2005-08-28,Italy,1,2006,Parma,Palermo,,,,,,,,,,,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667,2.4233333333333333,2.183333333333333,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667,2.4233333333333333,2.183333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333,2.0,2.143333333333333,2.4,0.6666666666666666,1.3333333333333333,1.3333333333333333,2.0,2.143333333333333,2.4,1.0,1.0,8.0,14.0,3.0,9.0,3.0,8.0,3.0,0.0,0.0,0.0
