date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2018-08-10,Portugal,1,2019,Benfica,Guimaraes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,9.0,9.0,7.0,5.0,5.0,2.0,0.0,4.0,0.0,0.0
2018-08-11,Portugal,1,2019,Porto,Chaves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,14.0,2.0,6.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0
2018-08-11,Portugal,1,2019,Setubal,Aves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,13.0,2.0,5.0,1.0,9.0,3.0,2.0,3.0,0.0,2.0
2018-08-11,Portugal,1,2019,Tondela,Belenenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,14.0,6.0,4.0,3.0,10.0,5.0,2.0,2.0,1.0,0.0
2018-08-12,Portugal,1,2019,Feirense,Rio Ave,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,12.0,7.0,5.0,1.0,3.0,4.0,1.0,2.0,0.0,0.0
2018-08-12,Portugal,1,2019,Maritimo,Santa Clara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10.0,9.0,4.0,5.0,7.0,3.0,0.0,3.0,0.0,0.0
2018-08-12,Portugal,1,2019,Moreirense,Sp Lisbon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,6.0,3.0,4.0,6.0,4.0,5.0,5.0,0.0,0.0
2018-08-12,Portugal,1,2019,Sp Braga,Nacional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,16.0,10.0,12.0,8.0,4.0,2.0,1.0,3.0,0.0,0.0
2018-08-13,Portugal,1,2019,Portimonense,Boavista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,8.0,9.0,3.0,4.0,9.0,4.0,1.0,4.0,0.0,0.0
2018-08-17,Portugal,1,2019,Aves,Tondela,,,,,,,,,,,0.0,0.0,0.0,2.0,2.3,2.79,0.0,0.0,0.0,2.0,2.3,2.79,0.0,1.0,0.0,1.0,1.6800000000000002,1.5100000000000002,0.0,1.0,0.0,1.0,1.6800000000000002,1.5100000000000002,2.0,2.0,16.0,12.0,6.0,5.0,5.0,9.0,3.0,3.0,0.0,0.0
2018-08-18,Portugal,1,2019,Boavista,Benfica,,,,,,,,,,,3.0,3.0,2.0,0.0,2.72,0.5,3.0,3.0,2.0,0.0,2.72,0.5,3.0,3.0,3.0,2.0,3.89,2.8200000000000003,3.0,3.0,3.0,2.0,3.89,2.8200000000000003,0.0,2.0,4.0,17.0,1.0,8.0,2.0,9.0,4.0,1.0,0.0,0.0
2018-08-18,Portugal,1,2019,Chaves,Portimonense,,,,,,,,,,,0.0,0.0,0.0,5.0,1.1,5.79,0.0,0.0,0.0,5.0,1.1,5.79,0.0,0.0,0.0,2.0,0.5,2.72,0.0,0.0,0.0,2.0,0.5,2.72,2.0,0.0,12.0,9.0,5.0,2.0,2.0,11.0,3.0,4.0,0.0,0.0
2018-08-18,Portugal,1,2019,Sp Lisbon,Setubal,,,,,,,,,,,3.0,3.0,3.0,1.0,3.77,1.6700000000000002,3.0,3.0,3.0,1.0,3.77,1.6700000000000002,3.0,3.0,2.0,0.0,2.79,2.3,3.0,3.0,2.0,0.0,2.79,2.3,2.0,1.0,17.0,9.0,5.0,3.0,7.0,3.0,2.0,5.0,0.0,0.0
2018-08-19,Portugal,1,2019,Belenenses,Porto,,,,,,,,,,,3.0,1.0,1.0,0.0,1.5100000000000002,1.6800000000000002,3.0,1.0,1.0,0.0,1.5100000000000002,1.6800000000000002,3.0,3.0,5.0,0.0,5.79,1.1,3.0,3.0,5.0,0.0,5.79,1.1,2.0,3.0,12.0,16.0,5.0,6.0,6.0,5.0,2.0,3.0,0.0,0.0
2018-08-19,Portugal,1,2019,Nacional,Moreirense,,,,,,,,,,,0.0,0.0,2.0,4.0,3.1300000000000003,5.53,0.0,0.0,2.0,4.0,3.1300000000000003,5.53,0.0,0.0,1.0,3.0,1.6700000000000002,3.77,0.0,0.0,1.0,3.0,1.6700000000000002,3.77,1.0,2.0,17.0,14.0,8.0,8.0,8.0,2.0,0.0,5.0,0.0,0.0
2018-08-19,Portugal,1,2019,Rio Ave,Maritimo,,,,,,,,,,,0.0,0.0,0.0,2.0,0.26,2.6799999999999997,0.0,0.0,0.0,2.0,0.26,2.6799999999999997,3.0,3.0,1.0,0.0,1.55,0.78,3.0,3.0,1.0,0.0,1.55,0.78,3.0,1.0,13.0,16.0,5.0,4.0,4.0,3.0,1.0,3.0,0.0,0.0
2018-08-19,Portugal,1,2019,Santa Clara,Sp Braga,,,,,,,,,,,0.0,0.0,0.0,1.0,0.78,1.55,0.0,0.0,0.0,1.0,0.78,1.55,3.0,3.0,4.0,2.0,5.53,3.1300000000000003,3.0,3.0,4.0,2.0,5.53,3.1300000000000003,3.0,3.0,12.0,14.0,8.0,8.0,5.0,4.0,2.0,3.0,0.0,0.0
2018-08-20,Portugal,1,2019,Guimaraes,Feirense,,,,,,,,,,,0.0,0.0,2.0,3.0,2.8200000000000003,3.89,0.0,0.0,2.0,3.0,2.8200000000000003,3.89,3.0,3.0,2.0,0.0,2.6799999999999997,0.26,3.0,3.0,2.0,0.0,2.6799999999999997,0.26,0.0,1.0,10.0,7.0,3.0,4.0,8.0,5.0,1.0,3.0,0.0,0.0
2018-08-24,Portugal,1,2019,Maritimo,Chaves,,,,,,,,,,,1.5,1.5,1.0,1.5,1.605,2.235,1.5,1.5,1.0,1.5,1.605,2.235,1.5,1.5,1.0,2.5,1.935,3.17,1.5,1.5,1.0,2.5,1.935,3.17,2.0,1.0,13.0,10.0,6.0,3.0,5.0,2.0,4.0,4.0,0.0,0.0
2018-08-25,Portugal,1,2019,Benfica,Sp Lisbon,,,,,,,,,,,3.0,3.0,2.5,1.0,3.495,1.58,3.0,3.0,2.5,1.0,3.495,1.58,3.0,3.0,2.5,1.0,3.27,1.6550000000000002,3.0,3.0,2.5,1.0,3.27,1.6550000000000002,1.0,1.0,19.0,11.0,10.0,4.0,11.0,1.0,4.0,5.0,0.0,0.0
2018-08-25,Portugal,1,2019,Portimonense,Santa Clara,,,,,,,,,,,0.0,0.0,0.0,2.0,0.525,2.745,0.0,0.0,0.0,2.0,0.525,2.745,0.5,0.5,1.5,2.0,2.4450000000000003,2.85,0.5,0.5,1.5,2.0,2.4450000000000003,2.85,2.0,2.0,26.0,9.0,11.0,3.0,6.0,5.0,0.0,3.0,0.0,0.0
