date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2024-08-16,Italy,2,2025,Brescia,Palermo,3.02,3.25,2.59,2.25,1.77,2.88,3.13,2.51,2.11,1.71,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,18.0,10.0,6.0,1.0,9.0,6.0,1.0,1.0,0.0,0.0
2024-08-17,Italy,2,2025,Bari,Juve Stabia,1.95,3.44,4.8,2.45,1.61,1.88,3.29,4.39,2.35,1.57,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,16.0,13.0,4.0,6.0,6.0,4.0,2.0,6.0,0.0,0.0
2024-08-17,Italy,2,2025,Pisa,Spezia,2.73,3.2,3.0,2.51,1.61,2.56,3.05,2.88,2.37,1.56,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,19.0,6.0,4.0,3.0,7.0,2.0,4.0,2.0,0.0,0.0
2024-08-17,Italy,2,2025,Salernitana,Cittadella,2.1,3.45,4.1,2.32,1.65,1.99,3.32,3.83,2.24,1.62,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,15.0,8.0,7.0,3.0,10.0,1.0,4.0,5.0,0.0,0.0
2024-08-17,Italy,2,2025,Sudtirol,Modena,2.94,3.2,2.76,2.56,1.57,2.79,3.0,2.67,2.43,1.54,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,9.0,6.0,3.0,2.0,4.0,2.0,1.0,3.0,0.0,0.0
2024-08-18,Italy,2,2025,Catanzaro,Sassuolo,3.79,3.48,2.22,2.14,1.83,3.46,3.23,2.14,2.02,1.76,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,9.0,12.0,4.0,6.0,3.0,7.0,3.0,4.0,0.0,0.0
2024-08-18,Italy,2,2025,Cesena,Carrarese,2.05,3.35,4.5,2.38,1.62,1.98,3.22,4.0,2.27,1.6,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,14.0,10.0,8.0,4.0,1.0,2.0,3.0,1.0,0.0,0.0
2024-08-18,Italy,2,2025,Cosenza,Cremonese,3.45,3.3,2.32,2.36,1.64,3.25,3.17,2.25,2.25,1.62,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15.0,7.0,6.0,1.0,4.0,8.0,3.0,2.0,0.0,0.0
2024-08-18,Italy,2,2025,Frosinone,Sampdoria,2.72,3.3,2.86,2.2,1.74,2.61,3.16,2.73,2.11,1.7,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,20.0,17.0,12.0,4.0,4.0,4.0,2.0,2.0,0.0,1.0
2024-08-18,Italy,2,2025,Reggiana,Mantova,2.63,3.24,2.96,2.31,1.66,2.56,3.13,2.82,2.24,1.62,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,12.0,13.0,6.0,4.0,3.0,1.0,5.0,1.0,0.0,0.0
