date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2019-08-23,Italy,2,2020,Pisa,Benevento,4.4,3.42,2.1,2.13,1.83,3.85,3.19,2.01,2.03,1.77,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8.0,13.0,0.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0
2019-08-24,Italy,2,2020,Ascoli,Trapani,1.97,3.34,4.55,2.27,1.73,1.93,3.22,4.15,2.18,1.66,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,9.0,12.0,6.0,3.0,4.0,4.0,0.0,5.0,1.0,1.0
2019-08-24,Italy,2,2020,Cittadella,Spezia,2.49,3.25,3.26,2.23,1.78,2.4,3.04,3.07,2.1,1.72,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,10.0,9.0,3.0,3.0,5.0,3.0,2.0,1.0,0.0,0.0
2019-08-24,Italy,2,2020,Crotone,Cosenza,2.1,3.22,4.34,2.33,1.69,2.03,3.09,3.91,2.21,1.64,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15.0,7.0,3.0,5.0,6.0,4.0,1.0,3.0,0.0,1.0
2019-08-24,Italy,2,2020,Salernitana,Pescara,2.47,3.2,3.19,2.25,1.77,2.39,3.09,3.03,2.13,1.7,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,20.0,10.0,11.0,2.0,4.0,5.0,2.0,2.0,0.0,0.0
2019-08-24,Italy,2,2020,Venezia,Cremonese,3.07,3.1,2.7,2.45,1.63,2.9,2.98,2.56,2.34,1.57,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,12.0,11.0,1.0,5.0,6.0,5.0,2.0,3.0,0.0,0.0
2019-08-24,Italy,2,2020,Virtus Entella,Livorno,2.22,3.13,3.93,2.35,1.68,2.17,3.01,3.59,2.24,1.63,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,6.0,5.0,3.0,2.0,4.0,4.0,2.0,3.0,0.0,0.0
2019-08-25,Italy,2,2020,Empoli,Juve Stabia,1.59,3.92,7.18,2.0,1.95,1.55,3.73,6.24,1.91,1.88,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,15.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-08-25,Italy,2,2020,Perugia,Chievo,2.38,3.2,3.46,2.27,1.74,2.3,3.07,3.23,2.18,1.67,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,16.0,10.0,4.0,6.0,4.0,8.0,3.0,2.0,0.0,0.0
2019-08-26,Italy,2,2020,Pordenone,Frosinone,3.76,3.45,2.28,2.14,1.8,3.54,3.1,2.14,2.07,1.73,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,18.0,16.0,5.0,5.0,3.0,4.0,1.0,3.0,0.0,0.0
