date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2023-08-11,England,1,2024,Burnley,Man City,9.5,5.68,1.39,1.71,2.4,9.02,5.35,1.35,1.65,2.27,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,6.0,17.0,1.0,8.0,6.0,5.0,0.0,0.0,1.0,0.0
2023-08-12,England,1,2024,Arsenal,Nott'm Forest,1.21,8.5,17.5,1.45,2.98,1.18,7.64,15.67,1.42,2.85,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,15.0,6.0,7.0,2.0,8.0,3.0,2.0,2.0,0.0,0.0
2023-08-12,England,1,2024,Bournemouth,West Ham,2.8,3.62,2.75,1.95,2.03,2.69,3.44,2.64,1.88,1.94,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,14.0,16.0,5.0,3.0,10.0,4.0,1.0,4.0,0.0,0.0
2023-08-12,England,1,2024,Brighton,Luton,1.36,6.0,10.5,1.65,2.45,1.33,5.52,9.61,1.61,2.34,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,27.0,9.0,12.0,3.0,6.0,7.0,2.0,2.0,0.0,0.0
2023-08-12,England,1,2024,Everton,Fulham,2.3,3.57,3.45,2.04,1.92,2.24,3.43,3.3,1.97,1.86,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,19.0,9.0,9.0,2.0,10.0,4.0,0.0,2.0,0.0,0.0
2023-08-12,England,1,2024,Newcastle,Aston Villa,1.8,4.1,4.9,1.82,2.15,1.76,3.88,4.61,1.76,2.09,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,17.0,16.0,13.0,6.0,6.0,5.0,4.0,4.0,0.0,0.0
2023-08-12,England,1,2024,Sheffield United,Crystal Palace,3.31,3.42,2.48,2.28,1.74,3.12,3.24,2.41,2.21,1.68,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8.0,24.0,1.0,8.0,5.0,5.0,3.0,0.0,0.0,0.0
2023-08-13,England,1,2024,Brentford,Tottenham,2.85,3.83,2.6,1.76,2.25,2.73,3.63,2.5,1.7,2.18,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,11.0,18.0,6.0,6.0,3.0,6.0,1.0,4.0,0.0,0.0
2023-08-13,England,1,2024,Chelsea,Liverpool,3.05,3.82,2.48,1.73,2.36,2.87,3.64,2.39,1.67,2.24,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,10.0,13.0,4.0,1.0,4.0,4.0,3.0,3.0,0.0,0.0
2023-08-14,England,1,2024,Man United,Wolves,1.34,6.0,11.0,1.64,2.47,1.31,5.65,9.85,1.6,2.38,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15.0,23.0,3.0,6.0,8.0,7.0,2.0,3.0,0.0,0.0
2023-08-18,England,1,2024,Nott'm Forest,Sheffield United,2.0,3.6,4.5,2.33,1.73,1.95,3.43,4.25,2.24,1.67,0.0,0.0,1.0,2.0,1.37,3.02,0.0,0.0,1.0,2.0,1.37,3.02,0.0,0.0,0.0,1.0,0.32,2.01,0.0,0.0,0.0,1.0,0.32,2.01,2.0,1.0,16.0,7.0,4.0,3.0,6.0,7.0,2.0,3.0,0.0,0.0
2023-08-19,England,1,2024,Fulham,Brentford,2.8,3.58,2.73,2.01,1.97,2.72,3.4,2.63,1.93,1.9,3.0,1.0,1.0,0.0,1.3800000000000001,1.1800000000000002,3.0,1.0,1.0,0.0,1.3800000000000001,1.1800000000000002,1.0,1.0,2.0,2.0,2.8,2.9800000000000004,1.0,1.0,2.0,2.0,2.8,2.9800000000000004,0.0,3.0,10.0,17.0,2.0,8.0,5.0,5.0,2.0,2.0,1.0,0.0
2023-08-19,England,1,2024,Liverpool,Bournemouth,1.26,7.5,13.0,1.37,3.4,1.23,6.86,11.82,1.35,3.21,1.0,0.0,1.0,1.0,1.31,1.67,1.0,0.0,1.0,1.0,1.31,1.67,1.0,1.0,1.0,1.0,1.7500000000000002,1.6,1.0,1.0,1.0,1.0,1.7500000000000002,1.6,3.0,1.0,26.0,13.0,10.0,5.0,10.0,2.0,1.0,3.0,1.0,0.0
2023-08-19,England,1,2024,Man City,Newcastle,1.75,4.3,5.2,1.76,2.26,1.7,4.07,4.83,1.72,2.15,3.0,3.0,3.0,0.0,4.01,1.1800000000000002,3.0,3.0,3.0,0.0,4.01,1.1800000000000002,3.0,3.0,5.0,1.0,6.819999999999999,1.97,3.0,3.0,5.0,1.0,6.819999999999999,1.97,1.0,0.0,14.0,7.0,4.0,1.0,3.0,0.0,1.0,5.0,0.0,0.0
2023-08-19,England,1,2024,Tottenham,Man United,2.95,3.96,2.46,1.64,2.55,2.84,3.75,2.37,1.57,2.44,1.0,1.0,2.0,2.0,2.9800000000000004,2.8,1.0,1.0,2.0,2.0,2.9800000000000004,2.8,3.0,3.0,1.0,0.0,1.5400000000000003,0.94,3.0,3.0,1.0,0.0,1.5400000000000003,0.94,2.0,0.0,17.0,22.0,6.0,6.0,5.0,6.0,1.0,3.0,0.0,0.0
2023-08-19,England,1,2024,Wolves,Brighton,4.25,4.0,1.97,1.8,2.18,4.0,3.81,1.89,1.74,2.12,0.0,0.0,0.0,1.0,0.94,1.5400000000000003,0.0,0.0,0.0,1.0,0.94,1.5400000000000003,3.0,3.0,4.0,1.0,5.6,1.5300000000000002,3.0,3.0,4.0,1.0,5.6,1.5300000000000002,1.0,4.0,16.0,16.0,5.0,8.0,5.0,3.0,3.0,6.0,1.0,0.0
2023-08-20,England,1,2024,Aston Villa,Everton,1.76,4.1,5.4,1.96,2.02,1.7,3.91,5.0,1.89,1.94,0.0,0.0,1.0,5.0,1.97,6.819999999999999,0.0,0.0,1.0,5.0,1.97,6.819999999999999,0.0,1.0,0.0,1.0,1.1800000000000002,1.3800000000000001,0.0,1.0,0.0,1.0,1.1800000000000002,1.3800000000000001,4.0,0.0,13.0,9.0,7.0,2.0,7.0,6.0,3.0,4.0,0.0,0.0
2023-08-20,England,1,2024,West Ham,Chelsea,3.86,3.75,2.12,1.98,2.0,3.66,3.57,2.04,1.92,1.91,1.0,1.0,1.0,1.0,1.6,1.7500000000000002,1.0,1.0,1.0,1.0,1.6,1.7500000000000002,1.0,3.0,1.0,1.0,1.67,1.31,1.0,3.0,1.0,1.0,1.67,1.31,3.0,1.0,12.0,17.0,6.0,4.0,3.0,9.0,2.0,3.0,1.0,0.0
2023-08-21,England,1,2024,Crystal Palace,Arsenal,6.0,4.33,1.68,2.0,1.97,5.79,4.06,1.6,1.92,1.9,3.0,3.0,1.0,0.0,2.01,0.32,3.0,3.0,1.0,0.0,2.01,0.32,3.0,3.0,2.0,1.0,3.02,1.37,3.0,3.0,2.0,1.0,3.02,1.37,0.0,1.0,14.0,14.0,2.0,3.0,1.0,8.0,2.0,1.0,0.0,1.0
2023-08-25,England,1,2024,Chelsea,Luton,1.33,6.5,13.0,1.71,2.42,1.29,5.86,10.78,1.66,2.27,0.5,1.5,1.0,2.0,1.6949999999999998,3.08,0.5,1.5,1.0,2.0,1.6949999999999998,3.08,0.0,0.0,1.0,4.0,1.5300000000000002,5.6,0.0,0.0,1.0,4.0,1.5300000000000002,5.6,3.0,0.0,19.0,11.0,8.0,1.0,6.0,4.0,2.0,3.0,0.0,0.0
2023-08-26,England,1,2024,Man United,Nott'm Forest,1.34,6.2,10.0,1.55,2.63,1.31,5.79,9.23,1.52,2.56,1.5,1.5,0.5,1.0,1.235,1.88,1.5,1.5,0.5,1.0,1.235,1.88,1.5,1.5,1.5,1.5,2.005,2.3,1.5,1.5,1.5,1.5,2.005,2.3,3.0,2.0,18.0,9.0,9.0,4.0,11.0,3.0,4.0,4.0,0.0,1.0
2023-08-26,England,1,2024,Everton,Wolves,2.42,3.48,3.4,2.2,1.8,2.32,3.31,3.24,2.12,1.74,0.0,0.5,0.0,2.5,0.8400000000000001,3.22,0.0,0.5,0.0,2.5,0.8400000000000001,3.22,0.0,0.0,0.5,2.5,1.8699999999999999,3.415,0.0,0.0,0.5,2.5,1.8699999999999999,3.415,0.0,1.0,15.0,11.0,7.0,2.0,7.0,0.0,3.0,4.0,0.0,0.0
2023-08-26,England,1,2024,Brighton,West Ham,1.58,4.9,6.0,1.52,2.73,1.53,4.67,5.73,1.49,2.63,3.0,3.0,4.0,1.0,5.445,2.165,3.0,3.0,4.0,1.0,5.445,2.165,2.0,2.0,2.0,1.0,3.2249999999999996,1.735,2.0,2.0,2.0,1.0,3.2249999999999996,1.735,1.0,3.0,25.0,12.0,10.0,3.0,17.0,4.0,1.0,3.0,0.0,0.0
2023-08-26,England,1,2024,Bournemouth,Tottenham,3.95,4.1,2.05,1.59,2.6,3.67,3.94,1.95,1.55,2.47,0.5,0.5,1.0,2.0,1.7600000000000002,3.4749999999999996,0.5,0.5,1.0,2.0,1.7600000000000002,3.4749999999999996,2.0,2.0,2.0,1.0,2.9000000000000004,1.8649999999999998,2.0,2.0,2.0,1.0,2.9000000000000004,1.8649999999999998,0.0,2.0,11.0,17.0,3.0,6.0,6.0,2.0,1.0,3.0,0.0,0.0
2023-08-26,England,1,2024,Arsenal,Fulham,1.27,7.27,15.25,1.53,2.8,1.23,6.49,13.35,1.48,2.67,3.0,3.0,1.5,0.5,2.755,0.8600000000000001,3.0,3.0,1.5,0.5,2.755,0.8600000000000001,1.5,0.5,0.5,1.5,1.3850000000000002,2.6450000000000005,1.5,0.5,0.5,1.5,1.3850000000000002,2.6450000000000005,2.0,2.0,19.0,8.0,11.0,3.0,8.0,3.0,0.0,3.0,0.0,1.0
