date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2000-01-10,Germany,2,2001,Chemnitz,Mainz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2.0,1.0,0.0
2000-01-10,Germany,2,2001,Greuther Furth,Aachen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,2.0,0.0,0.0
2000-01-10,Germany,2,2001,Hannover,Reutlingen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,2.0,0.0,0.0
2000-01-10,Germany,2,2001,Osnabruck,Ulm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,2.0,0.0,0.0
2000-01-12,Germany,2,2001,Chemnitz,Duisburg,,,,,,,,,,,0.0,0.0,0.0,2.0,0.87,1.97,0.0,0.0,0.0,2.0,0.87,1.97,,,,,,,,,,,,,1.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,4.0,0.0,0.0
2000-01-12,Germany,2,2001,Greuther Furth,Bielefeld,,,,,,,,,,,3.0,3.0,3.0,0.0,2.92,-0.03,3.0,3.0,3.0,0.0,2.92,-0.03,,,,,,,,,,,,,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,2.0,0.0,1.0
2000-02-10,Germany,2,2001,Bielefeld,Nurnberg,,,,,,,,,,,0.0,1.0,0.0,1.0,0.97,0.92,0.0,1.0,0.0,1.0,0.97,0.92,,,,,,,,,,,,,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,2.0,0.0,0.0
2000-02-12,Germany,2,2001,Saarbrucken,Stuttgarter K,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,3.0,0.0,0.0
2000-02-12,Germany,2,2001,Osnabruck,Reutlingen,,,,,,,,,,,3.0,3.0,2.0,1.0,2.0700000000000003,0.97,3.0,3.0,2.0,1.0,2.0700000000000003,0.97,0.0,0.0,1.0,5.0,0.97,5.070000000000001,0.0,0.0,1.0,5.0,0.97,5.070000000000001,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.0,3.0,1.0,0.0
2000-03-11,Germany,2,2001,Bielefeld,Stuttgarter K,,,,,,,,,,,0.0,0.5,0.5,1.5,0.97,1.445,0.0,0.5,0.5,1.5,0.97,1.445,0.0,0.0,0.0,1.0,0.01999999999999999,0.87,0.0,0.0,0.0,1.0,0.01999999999999999,0.87,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,0.0,0.0
2000-03-11,Germany,2,2001,Chemnitz,Ahlen,,,,,,,,,,,0.0,0.0,0.5,2.5,0.9199999999999999,2.52,0.0,0.0,0.5,2.5,0.9199999999999999,2.52,,,,,,,,,,,,,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,3.0,1.0,0.0
2000-03-12,Germany,2,2001,Mainz,Nurnberg,,,,,,,,,,,3.0,3.0,2.0,0.0,1.97,0.87,3.0,3.0,2.0,0.0,1.97,0.87,3.0,3.0,2.0,1.0,1.97,0.97,3.0,3.0,2.0,1.0,1.97,0.97,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0
2000-03-12,Germany,2,2001,Oberhausen,Ahlen,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,2.0,2.0,2.02,3.0700000000000003,1.0,0.0,2.0,2.0,2.02,3.0700000000000003,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,4.0,0.0,0.0
2000-03-12,Germany,2,2001,St Pauli,Aachen,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,-0.03,2.92,0.0,0.0,0.0,3.0,-0.03,2.92,3.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,3.0,0.0,0.0
2000-03-12,Germany,2,2001,Ulm,Mannheim,,,,,,,,,,,0.0,0.0,1.0,2.0,0.97,2.0700000000000003,0.0,0.0,1.0,2.0,0.97,2.0700000000000003,,,,,,,,,,,,,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,4.0,0.0,1.0
2000-04-09,Germany,2,2001,M'gladbach,Ulm,,,,,,,,,,,,,,,,,,,,,,,1.5,0.5,1.0,1.0,0.9450000000000001,1.57,1.5,0.5,1.0,1.0,0.9450000000000001,1.57,5.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,5.0,0.0,1.0
2000-04-11,Germany,2,2001,Hannover,Duisburg,,,,,,,,,,,3.0,3.0,5.0,1.0,5.070000000000001,0.97,3.0,3.0,5.0,1.0,5.070000000000001,0.97,3.0,3.0,3.0,1.0,3.0700000000000003,0.97,3.0,3.0,3.0,1.0,3.0700000000000003,0.97,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,3.0,0.0,0.0
2000-04-11,Germany,2,2001,Oberhausen,Mainz,,,,,,,,,,,3.0,3.0,1.0,0.0,1.0199999999999998,0.07,3.0,3.0,1.0,0.0,1.0199999999999998,0.07,3.0,3.0,2.0,0.0,1.9449999999999998,0.37,3.0,3.0,2.0,0.0,1.9449999999999998,0.37,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,2.0,0.0,0.0
2000-04-12,Germany,2,2001,M'gladbach,Hannover,,,,,,,,,,,3.0,3.0,5.0,0.0,5.070000000000001,1.1199999999999999,3.0,3.0,5.0,0.0,5.070000000000001,1.1199999999999999,1.5,1.5,2.5,1.5,2.5200000000000005,1.495,1.5,1.5,2.5,1.5,2.5200000000000005,1.495,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,1.0,1.0
2000-05-09,Germany,2,2001,Bielefeld,Oberhausen,,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.6366666666666666,0.9366666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.6366666666666666,0.9366666666666666,3.0,3.0,1.0,0.0,0.9949999999999999,0.020000000000000004,3.0,3.0,1.0,0.0,0.9949999999999999,0.020000000000000004,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0
