date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2024-08-17,Greece,1,2025,PAOK,Panserraikos,1.17,8.3,21.0,1.47,2.82,1.14,7.7,15.93,1.42,2.73,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,19.0,9.0,10.0,5.0,9.0,1.0,1.0,3.0,0.0,0.0
2024-08-17,Greece,1,2025,Volos NFC,Olympiakos,11.0,6.08,1.32,1.65,2.35,8.75,5.63,1.28,1.58,2.28,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,6.0,18.0,2.0,7.0,3.0,3.0,3.0,2.0,1.0,0.0
2024-08-18,Greece,1,2025,AEK,OFI Crete,1.22,7.2,14.0,1.5,2.65,1.19,6.58,11.93,1.47,2.56,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,18.0,4.0,5.0,1.0,6.0,1.0,3.0,2.0,0.0,0.0
2024-08-18,Greece,1,2025,Atromitos,Aris,2.9,3.4,2.5,2.06,1.85,2.8,3.23,2.44,2.02,1.76,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,8.0,10.0,6.0,2.0,3.0,4.0,2.0,3.0,0.0,0.0
2024-08-18,Greece,1,2025,Levadeiakos,Athens Kallithea,2.59,3.25,3.3,2.5,1.6,2.41,3.06,3.01,2.4,1.54,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12.0,2.0,3.0,0.0,2.0,5.0,3.0,6.0,0.0,0.0
2024-08-18,Greece,1,2025,Panathinaikos,Asteras Tripolis,1.33,5.5,10.5,1.72,2.2,1.3,5.1,8.94,1.67,2.15,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,14.0,12.0,2.0,4.0,8.0,2.0,3.0,3.0,1.0,0.0
2024-08-19,Greece,1,2025,Panetolikos,Lamia,2.15,3.4,3.75,2.15,1.73,2.1,3.26,3.43,2.1,1.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9.0,11.0,5.0,5.0,4.0,3.0,2.0,7.0,1.0,1.0
2024-08-24,Greece,1,2025,AEK,Lamia,1.13,10.02,26.0,1.36,3.2,1.11,9.16,18.7,1.34,3.06,3.0,3.0,3.0,0.0,3.81,0.23,3.0,3.0,3.0,0.0,3.81,0.23,3.0,3.0,1.0,0.0,2.98,1.7400000000000002,3.0,3.0,1.0,0.0,2.98,1.7400000000000002,1.0,1.0,23.0,2.0,5.0,1.0,13.0,1.0,1.0,4.0,0.0,0.0
2024-08-24,Greece,1,2025,OFI Crete,Atromitos,2.25,3.5,3.33,1.95,1.94,2.19,3.33,3.21,1.89,1.88,0.0,0.0,0.0,3.0,0.23,3.81,0.0,0.0,0.0,3.0,0.23,3.81,1.0,3.0,1.0,1.0,1.8500000000000003,1.43,1.0,3.0,1.0,1.0,1.8500000000000003,1.43,1.0,1.0,7.0,13.0,2.0,2.0,4.0,3.0,8.0,6.0,1.0,2.0
2024-08-24,Greece,1,2025,Panserraikos,Aris,2.81,3.3,2.7,2.19,1.75,2.71,3.18,2.58,2.09,1.71,0.0,0.0,2.0,3.0,2.76,4.34,0.0,0.0,2.0,3.0,2.76,4.34,1.0,0.0,1.0,1.0,1.43,1.8500000000000003,1.0,0.0,1.0,1.0,1.43,1.8500000000000003,0.0,1.0,7.0,11.0,4.0,7.0,4.0,2.0,4.0,6.0,0.0,0.0
2024-08-25,Greece,1,2025,Asteras Tripolis,Volos NFC,2.15,3.44,3.76,2.16,1.74,2.07,3.25,3.53,2.11,1.7,3.0,1.0,1.0,0.0,1.65,1.47,3.0,1.0,1.0,0.0,1.65,1.47,0.0,0.0,0.0,2.0,1.42,2.9699999999999998,0.0,0.0,0.0,2.0,1.42,2.9699999999999998,0.0,1.0,17.0,6.0,3.0,3.0,13.0,0.0,3.0,4.0,0.0,0.0
2024-08-25,Greece,1,2025,PAOK,Panetolikos,1.22,6.8,15.0,1.53,2.55,1.2,6.34,12.09,1.51,2.46,3.0,3.0,3.0,2.0,4.34,2.76,3.0,3.0,3.0,2.0,4.34,2.76,0.0,0.0,0.0,1.0,1.7400000000000002,2.98,0.0,0.0,0.0,1.0,1.7400000000000002,2.98,2.0,0.0,17.0,5.0,10.0,2.0,4.0,1.0,2.0,5.0,0.0,0.0
2024-08-25,Greece,1,2025,Panathinaikos,Levadeiakos,1.22,6.5,17.0,1.7,2.2,1.19,6.12,13.94,1.67,2.14,0.0,1.0,0.0,1.0,1.47,1.65,0.0,1.0,0.0,1.0,1.47,1.65,1.0,1.0,0.0,0.0,0.53,0.35,1.0,1.0,0.0,0.0,0.53,0.35,1.0,0.0,16.0,9.0,5.0,2.0,7.0,3.0,2.0,2.0,0.0,0.0
2024-08-26,Greece,1,2025,Olympiakos,Athens Kallithea,1.12,9.78,26.0,1.51,2.6,1.1,8.9,20.64,1.48,2.51,3.0,3.0,2.0,0.0,2.9699999999999998,1.42,3.0,3.0,2.0,0.0,2.9699999999999998,1.42,1.0,1.0,0.0,0.0,0.35,0.53,1.0,1.0,0.0,0.0,0.35,0.53,2.0,1.0,13.0,8.0,5.0,4.0,7.0,3.0,1.0,2.0,0.0,0.0
2024-08-31,Greece,1,2025,Panetolikos,Panserraikos,2.0,3.5,4.2,2.28,1.65,1.96,3.32,3.87,2.22,1.63,0.0,0.0,0.0,1.5,1.12,3.16,0.0,0.0,0.0,1.5,1.12,3.16,0.0,0.0,1.0,2.0,1.74,3.25,0.0,0.0,1.0,2.0,1.74,3.25,3.0,0.0,10.0,10.0,8.0,7.0,3.0,4.0,4.0,3.0,0.0,0.0
2024-08-31,Greece,1,2025,Aris,Asteras Tripolis,1.73,3.82,5.5,2.05,1.83,1.66,3.68,5.08,2.01,1.77,2.0,1.5,1.0,0.5,1.795,1.2850000000000001,2.0,1.5,1.0,0.5,1.795,1.2850000000000001,1.5,0.5,0.5,0.5,1.145,1.5150000000000001,1.5,0.5,0.5,0.5,1.145,1.5150000000000001,1.0,1.0,15.0,13.0,12.0,10.0,4.0,3.0,4.0,3.0,0.0,1.0
2024-08-31,Greece,1,2025,Lamia,Olympiakos,13.0,6.6,1.24,1.5,2.75,11.45,6.26,1.22,1.46,2.59,2.0,1.5,1.0,0.5,2.1550000000000002,1.7600000000000002,2.0,1.5,1.0,0.5,2.1550000000000002,1.7600000000000002,3.0,3.0,2.0,0.5,2.8449999999999998,1.5150000000000001,3.0,3.0,2.0,0.5,2.8449999999999998,1.5150000000000001,0.0,3.0,7.0,13.0,5.0,8.0,4.0,6.0,2.0,1.0,0.0,0.0
2024-09-01,Greece,1,2025,Athens Kallithea,Panathinaikos,8.5,5.2,1.43,1.75,2.15,7.16,4.84,1.37,1.71,2.09,0.5,0.5,0.5,1.0,0.98,1.625,0.5,0.5,0.5,1.0,0.98,1.625,1.5,2.0,0.5,0.5,1.62,1.01,1.5,2.0,0.5,0.5,1.62,1.01,2.0,2.0,16.0,14.0,7.0,10.0,9.0,3.0,4.0,2.0,0.0,0.0
2024-09-01,Greece,1,2025,Atromitos,PAOK,7.0,4.75,1.47,1.65,2.38,6.16,4.55,1.44,1.61,2.24,1.0,3.0,1.0,1.0,2.71,2.055,1.0,3.0,1.0,1.0,2.71,2.055,3.0,3.0,2.5,1.0,3.84,1.63,3.0,3.0,2.5,1.0,3.84,1.63,1.0,2.0,5.0,6.0,3.0,4.0,4.0,2.0,4.0,3.0,0.0,0.0
2024-09-01,Greece,1,2025,Levadeiakos,AEK,14.0,6.0,1.3,1.65,2.27,9.86,5.59,1.26,1.62,2.21,0.5,0.5,0.0,0.5,0.45,1.06,0.5,0.5,0.0,0.5,0.45,1.06,2.0,3.0,2.0,0.5,2.795,0.78,2.0,3.0,2.0,0.5,2.795,0.78,0.0,3.0,9.0,17.0,5.0,13.0,1.0,6.0,3.0,3.0,0.0,0.0
2024-09-01,Greece,1,2025,Volos NFC,OFI Crete,2.65,3.32,3.0,2.16,1.75,2.44,3.19,2.85,2.09,1.71,1.5,1.5,0.5,1.0,1.49,1.805,1.5,1.5,0.5,1.0,1.49,1.805,0.5,0.0,0.5,2.0,1.455,3.69,0.5,0.0,0.5,2.0,1.455,3.69,1.0,3.0,10.0,5.0,3.0,3.0,7.0,0.0,3.0,2.0,0.0,0.0
