date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2022-08-05,Portugal,1,2023,Benfica,Arouca,1.17,8.7,21.58,1.54,2.66,1.15,7.51,18.19,1.49,2.56,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,20.0,3.0,6.0,2.0,6.0,1.0,3.0,1.0,0.0,1.0
2022-08-06,Portugal,1,2023,Estoril,Famalicao,2.65,3.43,2.85,2.16,1.79,2.55,3.23,2.78,2.06,1.74,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,10.0,15.0,5.0,5.0,1.0,2.0,4.0,1.0,0.0,0.0
2022-08-06,Portugal,1,2023,Porto,Maritimo,1.21,7.3,17.0,1.57,2.6,1.19,6.76,14.21,1.52,2.47,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,22.0,9.0,7.0,3.0,4.0,4.0,3.0,2.0,0.0,0.0
2022-08-06,Portugal,1,2023,Rio Ave,Vizela,2.36,3.46,3.47,2.16,1.81,2.28,3.22,3.2,2.06,1.75,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7.0,12.0,0.0,7.0,6.0,7.0,7.0,4.0,0.0,0.0
2022-08-07,Portugal,1,2023,Chaves,Guimaraes,2.9,3.4,2.62,2.17,1.78,2.8,3.26,2.48,2.1,1.71,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,14.0,15.0,2.0,6.0,2.0,5.0,2.0,9.0,0.0,2.0
2022-08-07,Portugal,1,2023,Portimonense,Boavista,2.13,3.38,3.92,2.4,1.65,2.09,3.23,3.66,2.32,1.59,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,18.0,10.0,8.0,5.0,7.0,1.0,3.0,1.0,0.0,0.0
2022-08-07,Portugal,1,2023,Santa Clara,Casa Pia,2.11,3.45,4.0,2.29,1.77,2.03,3.31,3.73,2.14,1.69,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7.0,11.0,3.0,3.0,7.0,6.0,1.0,3.0,1.0,0.0
2022-08-07,Portugal,1,2023,Sp Braga,Sp Lisbon,3.79,3.73,2.06,2.03,1.92,3.6,3.47,2.01,1.94,1.85,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,15.0,11.0,7.0,4.0,3.0,3.0,2.0,2.0,0.0,0.0
2022-08-08,Portugal,1,2023,Gil Vicente,Pacos Ferreira,1.8,3.73,5.2,2.2,1.8,1.76,3.5,4.76,2.11,1.71,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,16.0,12.0,7.0,5.0,8.0,6.0,1.0,6.0,0.0,0.0
2022-08-12,Portugal,1,2023,Famalicao,Sp Braga,3.7,3.7,2.07,1.89,2.03,3.56,3.53,2.02,1.84,1.97,0.0,0.0,0.0,2.0,0.67,2.81,0.0,0.0,0.0,2.0,0.67,2.81,1.0,3.0,3.0,3.0,3.9699999999999998,3.61,1.0,3.0,3.0,3.0,3.9699999999999998,3.61,0.0,3.0,11.0,24.0,5.0,9.0,7.0,7.0,3.0,1.0,0.0,0.0
