date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2006-01-12,France,2,2007,Ajaccio,Dijon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-01-12,France,2,2007,Chateauroux,Amiens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-01-12,France,2,2007,Creteil,Niort,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-01-12,France,2,2007,Gueugnon,Brest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-01-12,France,2,2007,Istres,Libourne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-01-12,France,2,2007,Le Havre,Montpellier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-01-12,France,2,2007,Strasbourg,Bastia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-01-12,France,2,2007,Tours,Guingamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-02-10,France,2,2007,Amiens,Bastia,,,,,,,,,,,0.0,0.0,1.0,3.0,-0.18000000000000002,1.8199999999999998,0.0,0.0,1.0,3.0,-0.18000000000000002,1.8199999999999998,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-03-08,France,2,2007,Guingamp,Ajaccio,,,,,,,,,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-03-11,France,2,2007,Tours,Dijon,,,,,,,,,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-03-11,France,2,2007,Strasbourg,Istres,,,,,,,,,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,2.0,2.0,0.82,0.82,1.0,1.0,2.0,2.0,0.82,0.82,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-03-11,France,2,2007,Le Havre,Brest,,,,,,,,,,,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,3.0,3.0,3.0,0.0,1.8199999999999998,-1.1800000000000002,0.0,0.0,2.0,4.0,0.82,2.8200000000000003,0.0,0.0,2.0,4.0,0.82,2.8200000000000003,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-03-11,France,2,2007,Guingamp,Montpellier,,,,,,,,,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,0.0,0.0,0.0,3.0,-1.1800000000000002,1.8199999999999998,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-03-11,France,2,2007,Gueugnon,Reims,,,,,,,,,,,3.0,3.0,4.0,2.0,2.8200000000000003,0.82,3.0,3.0,4.0,2.0,2.8200000000000003,0.82,,,,,,,,,,,,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-03-11,France,2,2007,Chateauroux,Metz,,,,,,,,,,,3.0,3.0,3.0,1.0,1.8199999999999998,-0.18000000000000002,3.0,3.0,3.0,1.0,1.8199999999999998,-0.18000000000000002,,,,,,,,,,,,,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-03-11,France,2,2007,Creteil,Bastia,,,,,,,,,,,3.0,3.0,3.0,1.0,1.8199999999999998,-0.18000000000000002,3.0,3.0,3.0,1.0,1.8199999999999998,-0.18000000000000002,0.5,0.5,0.5,1.0,-0.68,-0.18000000000000002,0.5,0.5,0.5,1.0,-0.68,-0.18000000000000002,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-03-11,France,2,2007,Amiens,Niort,,,,,,,,,,,1.5,1.5,1.0,1.5,-0.18000000000000002,0.31999999999999984,1.5,1.5,1.0,1.5,-0.18000000000000002,0.31999999999999984,0.0,0.0,1.0,3.0,-0.18000000000000002,1.8199999999999998,0.0,0.0,1.0,3.0,-0.18000000000000002,1.8199999999999998,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-03-11,France,2,2007,Ajaccio,Libourne,,,,,,,,,,,2.0,2.0,2.0,0.5,0.82,-0.68,2.0,2.0,2.0,0.5,0.82,-0.68,1.0,1.0,2.0,2.0,0.82,0.82,1.0,1.0,2.0,2.0,0.82,0.82,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-03-11,France,2,2007,Grenoble,Caen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-03-12,France,2,2007,Grenoble,Metz,,,,,,,,,,,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,3.0,3.0,1.0,0.0,-0.18000000000000002,-1.1800000000000002,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-04-08,France,2,2007,Montpellier,Gueugnon,,,,,,,,,,,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,0.0,0.0,0.0,2.0,-1.1800000000000002,0.82,2.0,2.0,2.0,1.0,0.8200000000000001,-0.1800000000000001,2.0,2.0,2.0,1.0,0.8200000000000001,-0.1800000000000001,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-04-08,France,2,2007,Tours,Creteil,,,,,,,,,,,0.5,0.5,0.5,1.0,-0.68,-0.18000000000000002,0.5,0.5,0.5,1.0,-0.68,-0.18000000000000002,3.0,3.0,2.0,0.5,0.82,-0.68,3.0,3.0,2.0,0.5,0.82,-0.68,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-04-08,France,2,2007,Niort,Grenoble,,,,,,,,,,,0.0,0.0,0.5,2.0,-0.68,0.82,0.0,0.0,0.5,2.0,-0.68,0.82,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,1.0,1.0,1.0,1.0,-0.18000000000000002,-0.18000000000000002,2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-04-08,France,2,2007,Metz,Istres,,,,,,,,,,,2.0,2.0,1.0,0.5,-0.18000000000000002,-0.68,2.0,2.0,1.0,0.5,-0.18000000000000002,-0.68,0.5,0.5,1.0,2.0,-0.1800000000000001,0.82,0.5,0.5,1.0,2.0,-0.1800000000000001,0.82,3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-04-08,France,2,2007,Brest,Libourne,,,,,,,,,,,1.5,1.5,1.5,2.0,0.31999999999999995,0.8200000000000001,1.5,1.5,1.5,2.0,0.31999999999999995,0.8200000000000001,0.5,0.5,1.0,1.5,-0.1800000000000001,0.31999999999999995,0.5,0.5,1.0,1.5,-0.1800000000000001,0.31999999999999995,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2006-04-08,France,2,2007,Chateauroux,Le Havre,,,,,,,,,,,1.5,1.5,1.5,1.0,0.31999999999999984,-0.18000000000000002,1.5,1.5,1.5,1.0,0.31999999999999984,-0.18000000000000002,1.5,1.5,1.5,0.5,0.31999999999999984,-0.68,1.5,1.5,1.5,0.5,0.31999999999999984,-0.68,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
