date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2020-08-22,France,2,2021,Ajaccio,Chateauroux,1.77,3.65,6.0,2.39,1.68,1.69,3.42,5.27,2.28,1.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8.0,4.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0
2020-08-22,France,2,2021,Amiens,Nancy,2.25,3.48,3.6,2.31,1.71,2.13,3.27,3.37,2.21,1.64,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13.0,7.0,6.0,0.0,4.0,3.0,2.0,3.0,1.0,0.0
2020-08-22,France,2,2021,Auxerre,Sochaux,2.13,3.24,4.48,2.67,1.54,2.07,2.93,4.07,2.57,1.48,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,15.0,1.0,4.0,4.0,6.0,2.0,1.0,1.0,0.0
2020-08-22,France,2,2021,Chambly,Paris FC,2.88,3.0,2.94,2.88,1.48,2.75,2.8,2.84,2.71,1.43,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,6.0,10.0,0.0,8.0,1.0,2.0,2.0,2.0,0.0,1.0
2020-08-22,France,2,2021,Clermont,Caen,2.3,3.24,3.83,2.53,1.61,2.22,2.95,3.55,2.39,1.55,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12.0,9.0,3.0,4.0,6.0,7.0,0.0,0.0,0.0,0.0
2020-08-22,France,2,2021,Guingamp,Niort,1.59,4.0,7.0,2.16,1.82,1.54,3.82,6.15,2.05,1.75,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11.0,14.0,3.0,4.0,5.0,4.0,1.0,2.0,0.0,0.0
2020-08-22,France,2,2021,Rodez,Grenoble,2.36,3.18,3.7,2.63,1.56,2.28,2.97,3.35,2.48,1.51,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,6.0,14.0,4.0,4.0,5.0,3.0,3.0,2.0,0.0,0.0
2020-08-22,France,2,2021,Toulouse,Dunkerque,1.72,3.68,6.32,2.27,1.76,1.67,3.39,5.61,2.17,1.67,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,14.0,10.0,2.0,5.0,8.0,2.0,1.0,1.0,0.0,0.0
2020-08-22,France,2,2021,Valenciennes,Pau FC,2.03,3.35,4.54,2.41,1.64,1.95,3.17,4.12,2.32,1.58,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,14.0,12.0,6.0,4.0,4.0,2.0,2.0,2.0,0.0,1.0
2020-08-24,France,2,2021,Troyes,Le Havre,2.22,3.28,4.08,2.46,1.64,2.1,3.05,3.73,2.32,1.57,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,17.0,1.0,8.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0
2020-08-29,France,2,2021,Sochaux,Troyes,3.03,3.02,2.81,2.84,1.52,2.89,2.81,2.7,2.71,1.45,3.0,3.0,2.0,0.0,2.59,1.2600000000000002,3.0,3.0,2.0,0.0,2.59,1.2600000000000002,3.0,3.0,2.0,0.0,3.03,2.11,3.0,3.0,2.0,0.0,3.03,2.11,2.0,1.0,6.0,16.0,3.0,5.0,7.0,6.0,1.0,2.0,0.0,0.0
2020-08-29,France,2,2021,Pau FC,Rodez,2.54,3.08,3.3,2.6,1.58,2.45,2.9,3.13,2.47,1.53,0.0,0.0,0.0,3.0,1.6,3.8600000000000003,0.0,0.0,0.0,3.0,1.6,3.8600000000000003,3.0,3.0,1.0,0.0,1.68,0.61,3.0,3.0,1.0,0.0,1.68,0.61,1.0,1.0,14.0,6.0,4.0,3.0,8.0,3.0,2.0,3.0,0.0,0.0
2020-08-29,France,2,2021,Paris FC,Valenciennes,2.4,3.1,3.55,2.51,1.62,2.33,2.91,3.35,2.41,1.55,3.0,3.0,3.0,0.0,5.079999999999999,0.11,3.0,3.0,3.0,0.0,5.079999999999999,0.11,3.0,3.0,3.0,0.0,3.8600000000000003,1.6,3.0,3.0,3.0,0.0,3.8600000000000003,1.6,1.0,0.0,15.0,7.0,3.0,2.0,5.0,2.0,3.0,2.0,0.0,0.0
2020-08-29,France,2,2021,Niort,Chambly,2.5,3.0,3.64,2.76,1.51,2.38,2.87,3.31,2.62,1.46,3.0,3.0,1.0,0.0,1.62,0.45999999999999996,3.0,3.0,1.0,0.0,1.62,0.45999999999999996,0.0,0.0,0.0,3.0,0.11,5.079999999999999,0.0,0.0,0.0,3.0,0.11,5.079999999999999,1.0,1.0,16.0,3.0,5.0,1.0,4.0,1.0,2.0,2.0,0.0,0.0
2020-08-29,France,2,2021,Nancy,Guingamp,2.93,3.0,2.88,2.72,1.53,2.81,2.82,2.77,2.6,1.48,0.0,0.0,0.0,1.0,0.18,2.8600000000000003,0.0,0.0,0.0,1.0,0.18,2.8600000000000003,0.0,0.0,0.0,1.0,0.45999999999999996,1.62,0.0,0.0,0.0,1.0,0.45999999999999996,1.62,2.0,2.0,12.0,9.0,4.0,3.0,7.0,8.0,4.0,1.0,0.0,0.0
2020-08-29,France,2,2021,Chateauroux,Auxerre,3.25,3.2,2.49,2.41,1.64,3.07,3.0,2.42,2.33,1.58,3.0,3.0,1.0,0.0,1.1900000000000002,0.14,3.0,3.0,1.0,0.0,1.1900000000000002,0.14,0.0,0.0,0.0,2.0,1.2600000000000002,2.59,0.0,0.0,0.0,2.0,1.2600000000000002,2.59,1.0,2.0,13.0,20.0,3.0,8.0,3.0,7.0,0.0,1.0,0.0,0.0
2020-08-29,France,2,2021,Grenoble,Toulouse,2.35,3.15,3.67,2.45,1.65,2.25,2.98,3.39,2.3,1.6,0.0,0.0,0.0,1.0,0.61,1.68,0.0,0.0,0.0,1.0,0.61,1.68,0.0,0.0,0.0,1.0,0.37,1.6700000000000002,0.0,0.0,0.0,1.0,0.37,1.6700000000000002,5.0,3.0,14.0,18.0,8.0,7.0,7.0,3.0,1.0,3.0,0.0,0.0
2020-08-29,France,2,2021,Dunkerque,Clermont,3.04,3.0,2.77,2.58,1.59,2.88,2.86,2.67,2.45,1.53,3.0,3.0,1.0,0.0,1.6700000000000002,0.37,3.0,3.0,1.0,0.0,1.6700000000000002,0.37,1.0,1.0,0.0,0.0,0.42,0.55,1.0,1.0,0.0,0.0,0.42,0.55,1.0,1.0,4.0,17.0,2.0,4.0,2.0,10.0,1.0,2.0,0.0,0.0
2020-08-29,France,2,2021,Caen,Ajaccio,2.8,3.05,3.17,2.79,1.5,2.58,2.83,3.03,2.66,1.45,1.0,1.0,0.0,0.0,0.55,0.42,1.0,1.0,0.0,0.0,0.55,0.42,0.0,0.0,0.0,1.0,0.14,1.1900000000000002,0.0,0.0,0.0,1.0,0.14,1.1900000000000002,1.0,0.0,6.0,7.0,3.0,3.0,4.0,1.0,0.0,4.0,0.0,0.0
2020-08-29,France,2,2021,Le Havre,Amiens,2.39,3.24,3.68,2.39,1.67,2.3,2.98,3.33,2.29,1.6,0.0,0.0,0.0,2.0,2.11,3.03,0.0,0.0,0.0,2.0,2.11,3.03,3.0,3.0,1.0,0.0,2.8600000000000003,0.18,3.0,3.0,1.0,0.0,2.8600000000000003,0.18,1.0,0.0,3.0,13.0,1.0,5.0,3.0,4.0,3.0,4.0,1.0,1.0
