date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2019-08-02,England,2,2020,Luton,Middlesbrough,2.45,3.4,3.4,2.13,1.82,2.32,3.28,3.19,2.06,1.76,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,12.0,17.0,4.0,8.0,8.0,11.0,2.0,2.0,0.0,0.0
2019-08-03,England,2,2020,Wigan,Cardiff,3.15,3.3,2.55,2.17,1.81,2.99,3.19,2.46,2.08,1.74,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,12.0,13.0,4.0,4.0,6.0,6.0,2.0,4.0,0.0,0.0
2019-08-03,England,2,2020,Stoke,QPR,1.85,3.65,5.25,2.17,1.81,1.8,3.51,4.69,2.09,1.74,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,13.0,5.0,1.0,3.0,7.0,0.0,1.0,3.0,0.0,0.0
2019-08-03,England,2,2020,Reading,Sheffield Weds,2.65,3.4,3.0,2.21,1.76,2.56,3.19,2.86,2.13,1.71,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,13.0,13.0,4.0,5.0,7.0,3.0,0.0,3.0,0.0,1.0
2019-08-03,England,2,2020,Nott'm Forest,West Brom,2.55,3.4,3.13,1.96,1.97,2.42,3.29,2.97,1.91,1.9,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,15.0,12.0,4.0,3.0,9.0,5.0,0.0,1.0,0.0,0.0
2019-08-03,England,2,2020,Swansea,Hull,2.12,3.62,4.0,1.92,2.02,2.03,3.45,3.7,1.87,1.94,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,19.0,12.0,8.0,4.0,10.0,4.0,2.0,2.0,0.0,0.0
2019-08-03,England,2,2020,Brentford,Birmingham,1.77,4.0,5.5,1.92,2.03,1.72,3.75,4.92,1.86,1.95,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,15.0,1.0,3.0,1.0,6.0,2.0,1.0,3.0,0.0,0.0
2019-08-03,England,2,2020,Blackburn,Charlton,1.85,3.87,4.85,2.08,1.89,1.8,3.64,4.48,2.01,1.81,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,14.0,9.0,2.0,5.0,12.0,2.0,0.0,3.0,0.0,0.0
2019-08-03,England,2,2020,Barnsley,Fulham,3.5,3.66,2.25,1.9,2.02,3.3,3.45,2.17,1.85,1.96,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,17.0,15.0,4.0,4.0,7.0,5.0,3.0,1.0,0.0,0.0
2019-08-03,England,2,2020,Millwall,Preston,2.65,3.4,2.95,2.22,1.74,2.58,3.17,2.84,2.16,1.69,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,8.0,5.0,3.0,0.0,8.0,7.0,2.0,3.0,0.0,0.0
