date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2015-01-12,England,3,2016,Burton,Millwall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,8.0,9.0,4.0,3.0,6.0,7.0,3.0,3.0,0.0,1.0
2015-01-12,England,3,2016,Shrewsbury,Walsall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,8.0,18.0,5.0,8.0,1.0,5.0,0.0,1.0,1.0,0.0
2015-03-10,England,3,2016,Blackpool,Swindon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13.0,8.0,5.0,3.0,8.0,4.0,1.0,3.0,0.0,0.0
2015-03-10,England,3,2016,Burton,Southend,,,,,,,,,,,3.0,1.0,2.0,1.0,2.69,2.5799999999999996,3.0,1.0,2.0,1.0,2.69,2.5799999999999996,,,,,,,,,,,,,1.0,0.0,16.0,4.0,3.0,1.0,9.0,5.0,2.0,2.0,0.0,0.0
2015-03-10,England,3,2016,Colchester,Bury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13.0,4.0,7.0,2.0,10.0,5.0,1.0,1.0,0.0,0.0
2015-03-10,England,3,2016,Coventry,Shrewsbury,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,3.0,2.61,4.06,0.0,0.0,1.0,3.0,2.61,4.06,3.0,0.0,18.0,6.0,9.0,2.0,9.0,2.0,1.0,2.0,0.0,0.0
2015-03-10,England,3,2016,Crewe,Chesterfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,12.0,9.0,2.0,4.0,5.0,4.0,0.0,3.0,0.0,0.0
2015-03-10,England,3,2016,Doncaster,Barnsley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,7.0,11.0,2.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0
2015-03-10,England,3,2016,Gillingham,Oldham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,12.0,8.0,5.0,2.0,5.0,7.0,1.0,3.0,0.0,0.0
2015-03-10,England,3,2016,Peterboro,Millwall,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,2.0,2.5799999999999996,2.69,0.0,1.0,1.0,2.0,2.5799999999999996,2.69,5.0,3.0,21.0,22.0,9.0,7.0,3.0,9.0,0.0,3.0,0.0,0.0
2015-03-10,England,3,2016,Port Vale,Sheffield United,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,9.0,14.0,3.0,8.0,5.0,7.0,0.0,2.0,0.0,0.0
2015-03-10,England,3,2016,Rochdale,Bradford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,10.0,15.0,5.0,5.0,6.0,10.0,1.0,2.0,0.0,0.0
2015-03-10,England,3,2016,Scunthorpe,Fleetwood Town,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,5.0,4.0,1.0,3.0,9.0,1.0,1.0,2.0,0.0,0.0
