date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2006-01-10,Italy,1,2007,Cagliari,Inter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,7.0,15.0,2.0,5.0,3.0,6.0,2.0,4.0,0.0,0.0
2006-01-10,Italy,1,2007,Chievo,Palermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6.0,7.0,3.0,3.0,5.0,4.0,1.0,2.0,0.0,0.0
2006-01-10,Italy,1,2007,Fiorentina,Catania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,19.0,3.0,14.0,1.0,8.0,2.0,3.0,3.0,0.0,2.0
2006-01-10,Italy,1,2007,Messina,Livorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13.0,12.0,5.0,7.0,6.0,1.0,2.0,3.0,0.0,0.0
2006-01-10,Italy,1,2007,Milan,Siena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18.0,12.0,8.0,6.0,9.0,2.0,0.0,4.0,0.0,0.0
2006-01-10,Italy,1,2007,Roma,Empoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14.0,10.0,7.0,2.0,3.0,7.0,1.0,0.0,0.0,0.0
2006-01-10,Italy,1,2007,Sampdoria,Parma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,16.0,12.0,8.0,5.0,6.0,6.0,4.0,3.0,0.0,1.0
2006-01-10,Italy,1,2007,Udinese,Ascoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13.0,11.0,7.0,4.0,5.0,2.0,3.0,2.0,0.0,0.0
2006-02-12,Italy,1,2007,Inter,Siena,,,,,,,,,,,1.0,3.0,1.0,1.0,1.86,1.37,1.0,3.0,1.0,1.0,1.86,1.37,1.0,1.0,0.0,0.0,0.9400000000000001,1.05,1.0,1.0,0.0,0.0,0.9400000000000001,1.05,2.0,0.0,5.0,6.0,4.0,3.0,4.0,7.0,2.0,4.0,0.0,0.0
2006-02-12,Italy,1,2007,Roma,Atalanta,,,,,,,,,,,3.0,3.0,1.0,0.0,1.9200000000000002,0.31000000000000005,3.0,3.0,1.0,0.0,1.9200000000000002,0.31000000000000005,,,,,,,,,,,,,2.0,1.0,10.0,11.0,5.0,4.0,5.0,2.0,2.0,2.0,0.0,1.0
2006-03-12,Italy,1,2007,Udinese,Reggina,,,,,,,,,,,1.0,3.0,0.0,0.0,1.04,0.6,1.0,3.0,0.0,0.0,1.04,0.6,,,,,,,,,,,,,1.0,1.0,21.0,3.0,9.0,1.0,12.0,1.0,1.0,3.0,0.0,1.0
