date,league,division,year,home_team,away_team,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,home__points__avg,home__adj_points__avg,home__goals_for__avg,home__goals_against__avg,home__adj_goals_for__avg,home__adj_goals_against__avg,home__points__latest_avg,home__adj_points__latest_avg,home__goals_for__latest_avg,home__goals_against__latest_avg,home__adj_goals_for__latest_avg,home__adj_goals_against__latest_avg,away__points__avg,away__adj_points__avg,away__goals_for__avg,away__goals_against__avg,away__adj_goals_for__avg,away__adj_goals_against__avg,away__points__latest_avg,away__adj_points__latest_avg,away__goals_for__latest_avg,away__goals_against__latest_avg,away__adj_goals_for__latest_avg,away__adj_goals_against__latest_avg,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__corners,target__away_team__corners,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards
2012-01-09,England,3,2013,Bury,Notts County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,13.0,7.0,9.0,3.0,9.0,4.0,0.0,2.0,0.0,0.0
2012-01-09,England,3,2013,Yeovil,Doncaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,12.0,7.0,4.0,5.0,4.0,4.0,1.0,1.0,0.0,0.0
2012-01-09,England,3,2013,Walsall,Brentford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,15.0,19.0,8.0,7.0,3.0,8.0,0.0,0.0,0.0,0.0
2012-01-09,England,3,2013,Stevenage,Shrewsbury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.0,16.0,5.0,7.0,6.0,10.0,0.0,1.0,0.0,0.0
2012-01-09,England,3,2013,Sheffield United,Bournemouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,13.0,6.0,6.0,3.0,2.0,8.0,0.0,3.0,0.0,0.0
2012-01-09,England,3,2013,Tranmere,Colchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,13.0,5.0,4.0,3.0,3.0,9.0,0.0,2.0,0.0,0.0
2012-01-09,England,3,2013,Milton Keynes Dons,Carlisle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,9.0,3.0,2.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0
2012-01-09,England,3,2013,Hartlepool,Scunthorpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,11.0,9.0,5.0,4.0,3.0,7.0,0.0,0.0,0.0,1.0
2012-01-09,England,3,2013,Crewe,Coventry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,6.0,10.0,4.0,5.0,8.0,0.0,1.0,2.0,0.0,0.0
2012-01-09,England,3,2013,Crawley Town,Leyton Orient,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14.0,8.0,8.0,3.0,6.0,3.0,2.0,2.0,0.0,0.0
2012-01-09,England,3,2013,Portsmouth,Oldham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13.0,11.0,6.0,1.0,4.0,4.0,1.0,3.0,1.0,1.0
2012-02-09,England,3,2013,Preston,Swindon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,12.0,5.0,6.0,4.0,6.0,10.0,1.0,2.0,0.0,0.0
2012-02-10,England,3,2013,Scunthorpe,Tranmere,,,,,,,,,,,0.0,0.0,0.0,2.0,1.55,2.63,0.0,0.0,0.0,2.0,1.55,2.63,3.0,3.0,4.0,0.0,4.510000000000001,0.55,3.0,3.0,4.0,0.0,4.510000000000001,0.55,1.0,3.0,10.0,10.0,7.0,6.0,7.0,6.0,1.0,1.0,0.0,0.0
2012-02-10,England,3,2013,Yeovil,Portsmouth,,,,,,,,,,,3.0,3.0,2.0,1.0,2.57,1.6900000000000002,3.0,3.0,2.0,1.0,2.57,1.6900000000000002,0.0,0.0,0.0,1.0,1.81,2.31,0.0,0.0,0.0,1.0,1.81,2.31,1.0,2.0,4.0,10.0,3.0,3.0,4.0,2.0,3.0,0.0,0.0,0.0
2012-02-10,England,3,2013,Walsall,Leyton Orient,,,,,,,,,,,1.0,1.0,2.0,2.0,2.9899999999999998,2.9200000000000004,1.0,1.0,2.0,2.0,2.9899999999999998,2.9200000000000004,0.0,0.0,0.0,1.0,0.49,2.12,0.0,0.0,0.0,1.0,0.49,2.12,1.0,2.0,12.0,12.0,2.0,7.0,7.0,8.0,2.0,2.0,0.0,0.0
2012-02-10,England,3,2013,Swindon,Colchester,,,,,,,,,,,0.0,0.0,1.0,4.0,1.6800000000000002,4.829999999999999,0.0,0.0,1.0,4.0,1.6800000000000002,4.829999999999999,0.0,0.0,0.0,4.0,0.55,4.510000000000001,0.0,0.0,0.0,4.0,0.55,4.510000000000001,0.0,1.0,7.0,6.0,2.0,3.0,8.0,7.0,0.0,4.0,0.0,0.0
2012-02-10,England,3,2013,Notts County,Stevenage,,,,,,,,,,,3.0,3.0,2.0,0.0,2.5,1.1700000000000002,3.0,3.0,2.0,0.0,2.5,1.1700000000000002,1.0,0.0,1.0,1.0,1.6600000000000001,1.9900000000000002,1.0,0.0,1.0,1.0,1.6600000000000001,1.9900000000000002,1.0,2.0,8.0,12.0,1.0,1.0,2.0,5.0,0.0,2.0,1.0,0.0
2012-02-10,England,3,2013,Coventry,Milton Keynes Dons,,,,,,,,,,,0.0,0.0,0.0,1.0,0.7,1.6100000000000003,0.0,0.0,0.0,1.0,0.7,1.6100000000000003,3.0,3.0,2.0,0.0,2.33,0.14,3.0,3.0,2.0,0.0,2.33,0.14,1.0,1.0,12.0,11.0,5.0,6.0,4.0,5.0,1.0,1.0,0.0,0.0
2012-02-10,England,3,2013,Doncaster,Preston,,,,,,,,,,,0.0,0.0,1.0,2.0,1.6900000000000002,2.57,0.0,0.0,1.0,2.0,1.6900000000000002,2.57,3.0,3.0,4.0,1.0,4.829999999999999,1.6800000000000002,3.0,3.0,4.0,1.0,4.829999999999999,1.6800000000000002,1.0,3.0,3.0,4.0,0.0,1.0,7.0,5.0,3.0,1.0,0.0,0.0
2012-02-10,England,3,2013,Crewe,Oldham,,,,,,,,,,,3.0,3.0,1.0,0.0,1.6100000000000003,0.7,3.0,3.0,1.0,0.0,1.6100000000000003,0.7,3.0,3.0,1.0,0.0,2.31,1.81,3.0,3.0,1.0,0.0,2.31,1.81,0.0,2.0,6.0,17.0,1.0,10.0,2.0,6.0,0.0,0.0,0.0,0.0
2012-02-10,England,3,2013,Crawley Town,Bournemouth,,,,,,,,,,,3.0,3.0,1.0,0.0,2.12,0.49,3.0,3.0,1.0,0.0,2.12,0.49,0.0,0.0,3.0,5.0,3.59,5.739999999999999,0.0,0.0,3.0,5.0,3.59,5.739999999999999,3.0,1.0,12.0,8.0,9.0,5.0,8.0,3.0,0.0,3.0,0.0,0.0
2012-02-10,England,3,2013,Brentford,Shrewsbury,,,,,,,,,,,1.0,1.0,2.0,2.0,2.9200000000000004,2.9899999999999998,1.0,1.0,2.0,2.0,2.9200000000000004,2.9899999999999998,1.0,3.0,1.0,1.0,1.9900000000000002,1.6600000000000001,1.0,3.0,1.0,1.0,1.9900000000000002,1.6600000000000001,0.0,0.0,10.0,15.0,2.0,6.0,5.0,6.0,2.0,0.0,0.0,0.0
2012-02-10,England,3,2013,Hartlepool,Sheffield United,,,,,,,,,,,3.0,3.0,2.0,0.0,2.63,1.55,3.0,3.0,2.0,0.0,2.63,1.55,3.0,3.0,5.0,3.0,5.739999999999999,3.59,3.0,3.0,5.0,3.0,5.739999999999999,3.59,1.0,2.0,10.0,8.0,5.0,4.0,5.0,6.0,0.0,4.0,0.0,0.0
2012-06-10,England,3,2013,Oldham,Preston,,,,,,,,,,,3.0,3.0,1.5,0.0,2.785,0.9750000000000001,3.0,3.0,1.5,0.0,2.785,0.9750000000000001,3.0,3.0,3.5,1.0,4.0249999999999995,1.4500000000000002,3.0,3.0,3.5,1.0,4.0249999999999995,1.4500000000000002,3.0,1.0,16.0,12.0,9.0,5.0,8.0,5.0,1.0,2.0,0.0,1.0
2012-06-10,England,3,2013,Yeovil,Colchester,,,,,,,,,,,1.5,1.5,1.5,1.5,2.06,2.035,1.5,1.5,1.5,1.5,2.06,2.035,1.5,1.5,0.5,2.0,1.09,2.4150000000000005,1.5,1.5,0.5,2.0,1.09,2.4150000000000005,3.0,1.0,10.0,5.0,4.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0
2012-06-10,England,3,2013,Walsall,Carlisle,,,,,,,,,,,0.5,0.5,1.5,2.0,2.2,2.97,0.5,0.5,1.5,2.0,2.2,2.97,0.0,0.0,0.0,2.0,0.14,2.33,0.0,0.0,0.0,2.0,0.14,2.33,1.0,2.0,15.0,17.0,7.0,7.0,2.0,7.0,4.0,3.0,0.0,0.0
2012-06-10,England,3,2013,Stevenage,Scunthorpe,,,,,,,,,,,2.0,0.5,1.5,1.0,1.965,2.0650000000000004,2.0,0.5,1.5,1.0,1.965,2.0650000000000004,0.0,0.0,0.5,2.5,1.7550000000000001,3.23,0.0,0.0,0.5,2.5,1.7550000000000001,3.23,1.0,0.0,9.0,10.0,4.0,4.0,3.0,6.0,2.0,4.0,0.0,0.0
2012-06-10,England,3,2013,Milton Keynes Dons,Portsmouth,,,,,,,,,,,2.0,2.0,1.5,0.5,2.075,0.915,2.0,2.0,1.5,0.5,2.075,0.915,1.5,1.5,1.0,1.0,2.0949999999999998,1.9300000000000002,1.5,1.5,1.0,1.0,2.0949999999999998,1.9300000000000002,2.0,2.0,15.0,9.0,7.0,2.0,9.0,3.0,3.0,1.0,0.0,0.0
2012-06-10,England,3,2013,Notts County,Tranmere,,,,,,,,,,,1.5,2.0,1.5,1.0,2.3200000000000003,1.7200000000000002,1.5,2.0,1.5,1.0,2.3200000000000003,1.7200000000000002,3.0,3.0,3.5,0.5,4.17,1.2550000000000001,3.0,3.0,3.5,0.5,4.17,1.2550000000000001,0.0,1.0,8.0,17.0,3.0,8.0,4.0,2.0,2.0,0.0,0.0,0.0
