date,league,division,year,home_team,away_team,odds__bet365__home_win__full_time_goals,odds__bet365__draw__full_time_goals,odds__bet365__away_win__full_time_goals,odds__bet365__over_2.5__full_time_goals,odds__bet365__under_2.5__full_time_goals,odds__bet365__asian_handicap_home_team__full_time_goals,odds__bet365__asian_handicap_away_team__full_time_goals,odds__bet365_closing__home_win__full_time_goals,odds__bet365_closing__draw__full_time_goals,odds__bet365_closing__away_win__full_time_goals,odds__bet365_closing__over_2.5__full_time_goals,odds__bet365_closing__under_2.5__full_time_goals,odds__bet365_closing__asian_handicap_home_team__full_time_goals,odds__bet365_closing__asian_handicap_away_team__full_time_goals,odds__bet365__size_of_asian_handicap_home_team__full_time_goals,odds__betbrain_maximum__home_win__full_time_goals,odds__betbrain_maximum__draw__full_time_goals,odds__betbrain_maximum__away_win__full_time_goals,odds__betbrain_maximum__over_2.5__full_time_goals,odds__betbrain_maximum__under_2.5__full_time_goals,odds__betbrain_maximum__asian_handicap_home_team__full_time_goals,odds__betbrain_maximum__asian_handicap_away_team__full_time_goals,odds__betbrain_average__home_win__full_time_goals,odds__betbrain_average__draw_win__full_time_goals,odds__betbrain_average__away_win__full_time_goals,odds__betbrain_average__over_2.5__full_time_goals,odds__betbrain_average__under_2.5__full_time_goals,odds__betbrain_average__asian_handicap_home_team__full_time_goals,odds__betbrain_average__asian_handicap_away_team__full_time_goals,odds__betbrain__size_of_asian_handicap_home_team__full_time_goals,odds__betwin__home_win__full_time_goals,odds__betwin__draw__full_time_goals,odds__betwin__away_win__full_time_goals,odds__betwin_closing__home_win__full_time_goals,odds__betwin_closing__draw__full_time_goals,odds__betwin_closing__away_win__full_time_goals,odds__bluesquare__home_win__full_time_goals,odds__bluesquare__draw__full_time_goals,odds__bluesquare__away_win__full_time_goals,odds__gamebookers__home_win__full_time_goals,odds__gamebookers__draw__full_time_goals,odds__gamebookers__away_win__full_time_goals,odds__gamebookers__over_2.5__full_time_goals,odds__gamebookers__under_2.5__full_time_goals,odds__gamebookers__asian_handicap_home_team__full_time_goals,odds__gamebookers__asian_handicap_away_team__full_time_goals,odds__gamebookers__size_of_handicap_home_team__full_time_goals,odds__interwetten__home_win__full_time_goals,odds__interwetten__draw__full_time_goals,odds__interwetten__away_win__full_time_goals,odds__interwetten_closing__home_win__full_time_goals,odds__interwetten_closing__draw__full_time_goals,odds__interwetten_closing__away_win__full_time_goals,odds__ladbrokes__home_win__full_time_goals,odds__ladbrokes__draw__full_time_goals,odds__ladbrokes__away_win__full_time_goals,odds__ladbrokes__asian_handicap_home_team__full_time_goals,odds__ladbrokes__asian_handicap_away_team__full_time_goals,odds__ladbrokes__size_of_asian_handicap_home_team__full_time_goals,odds__pinnacle__home_win__full_time_goals,odds__pinnacle__draw__full_time_goals,odds__pinnacle__away_win__full_time_goals,odds__pinnacle__over_2.5__full_time_goals,odds__pinnacle__under_2.5__full_time_goals,odds__pinnacle__asian_handicap_home_team__full_time_goals,odds__pinnacle__asian_handicap_away_team__full_time_goals,odds__pinnacle_closing__home_win__full_time_goals,odds__pinnacle_closing__draw__full_time_goals,odds__pinnacle_closing__away_win__full_time_goals,odds__pinnacle_closing__over_2.5__full_time_goals,odds__pinnacle_closing__under_2.5__full_time_goals,odds__pinnacle_closing__asian_handicap_home_team__full_time_goals,odds__pinnacle_closing__asian_handicap_away_team__full_time_goals,odds__sporting__home_win__full_time_goals,odds__sporting__draw__full_time_goals,odds__sporting__away_win__full_time_goals,odds__sportingbet__home_win__full_time_goals,odds__sportingbet__draw__full_time_goals,odds__sportingbet__away_win__full_time_goals,odds__stanjames__home_win__full_time_goals,odds__stanjames__draw__full_time_goals,odds__stanjames__away_win__full_time_goals,odds__stanleybet__home_win__full_time_goals,odds__stanleybet__draw__full_time_goals,odds__stanleybet__away_win__full_time_goals,odds__vcbet__home_win__full_time_goals,odds__vcbet__draw__full_time_goals,odds__vcbet__away_win__full_time_goals,odds__vcbet_closing__home_win__full_time_goals,odds__vcbet_closing__draw__full_time_goals,odds__vcbet_closing__away_win__full_time_goals,odds__williamhill__home_win__full_time_goals,odds__williamhill__draw__full_time_goals,odds__williamhill__away_win__full_time_goals,odds__williamhill_closing__home_win__full_time_goals,odds__williamhill_closing__draw__full_time_goals,odds__williamhill_closing__away_win__full_time_goals,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_maximum__asian_handicap_home_team__full_time_goals,odds__market_maximum__asian_handicap_away_team__full_time_goals,odds__market_maximum_closing__home_win__full_time_goals,odds__market_maximum_closing__draw__full_time_goals,odds__market_maximum_closing__away_win__full_time_goals,odds__market_maximum_closing__over_2.5__full_time_goals,odds__market_maximum_closing__under_2.5__full_time_goals,odds__market_maximum_closing__asian_handicap_home_team__full_time_goals,odds__market_maximum_closing__asian_handicap_away_team__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,odds__market_average__asian_handicap_home_team__full_time_goals,odds__market_average__asian_handicap_away_team__full_time_goals,odds__market_average_closing__home_win__full_time_goals,odds__market_average_closing__draw__full_time_goals,odds__market_average_closing__away_win__full_time_goals,odds__market_average_closing__over_2.5__full_time_goals,odds__market_average_closing__under_2.5__full_time_goals,odds__market_average_closing__asian_handicap_home_team__full_time_goals,odds__market_average_closing__asian_handicap_away_team__full_time_goals,odds__market_average__size_of_handicap_home_team__full_time_goals,odds__market_average_closing__size_of_asian_handicap_home_team__full_time_goals,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__half_time_goals,target__away_team__half_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__hit_woodork,target__away_team__hit_woodork,target__home_team__corners,target__away_team__corners,target__home_team__fouls_committed,target__away_team__fouls_committed,target__home_team__free_kicks_conceded,target__away_team__free_kicks_conceded,target__home_team__offsides,target__away_team__offsides,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards,target__home_team__bookings_points,target__away_team__bookings_points
2004-01-10,Netherlands,1,2005,Nijmegen,Roosendaal,1.66,3.4,4.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,3.5,4.2,,,,,,,1.65,3.4,4.75,1.6,2.1,1.4,2.07,-0.5,1.65,3.3,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,3.4,4.33,,,,,,,,,,,,,1.57,3.6,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-02-10,Netherlands,1,2005,NAC Breda,Graafschap,1.57,3.5,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.75,5.6,,,,,,,1.5,3.7,5.75,1.55,2.2,1.5,2.25,-0.5,1.55,3.5,4.8,,,,1.57,3.5,5.0,1.84,2.0,-1.25,,,,,,,,,,,,,,,,,,1.53,3.6,5.25,,,,,,,,,,,,,1.6,3.5,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-02-10,Netherlands,1,2005,PSV Eindhoven,Groningen,1.2,5.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15,6.5,11.0,,,,,,,1.15,6.5,11.0,1.4,2.6,1.15,4.09,-0.5,1.15,6.0,12.0,,,,1.14,5.5,15.0,1.7,2.14,-2.0,,,,,,,,,,,,,,,,,,1.17,5.5,12.0,,,,,,,,,,,,,1.12,6.5,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-02-10,Netherlands,1,2005,Twente,Roda JC,2.2,3.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,3.3,3.0,,,,,,,2.2,3.2,2.9,1.71,1.95,2.2,1.52,-0.5,2.2,3.0,2.9,,,,2.2,3.2,2.8,1.98,1.86,0.0,,,,,,,,,,,,,,,,,,2.25,3.2,2.75,,,,,,,,,,,,,2.2,3.3,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-02-10,Netherlands,1,2005,Willem II,Vitesse,2.1,3.2,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,3.3,3.0,,,,,,,2.1,3.2,3.1,1.65,2.0,2.1,1.57,-0.5,2.1,3.0,3.1,,,,2.1,3.2,3.0,1.82,2.02,-0.25,,,,,,,,,,,,,,,,,,2.1,3.2,3.0,,,,,,,,,,,,,2.0,3.3,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-03-10,Netherlands,1,2005,AZ Alkmaar,Ajax,4.0,3.4,1.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.25,1.8,,,,,,,3.5,3.3,1.9,1.55,2.2,1.7,1.9,0.5,3.5,3.1,1.9,,,,3.25,3.4,1.91,1.84,2.0,0.5,,,,,,,,,,,,,,,,,,3.6,3.25,1.85,,,,,,,,,,,,,3.1,3.4,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-03-10,Netherlands,1,2005,Feyenoord,Den Bosch,1.16,6.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15,6.5,11.0,,,,,,,1.15,6.5,11.0,1.4,2.6,1.15,4.09,-0.5,1.15,6.0,12.0,,,,1.14,6.0,12.0,1.82,2.02,-2.25,,,,,,,,,,,,,,,,,,1.17,5.5,12.0,,,,,,,,,,,,,1.16,6.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-03-10,Netherlands,1,2005,Heerenveen,Den Haag,1.44,3.6,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45,3.8,6.2,,,,,,,1.45,3.7,6.5,1.6,2.1,1.45,2.36,-0.5,1.5,3.7,5.0,,,,1.5,3.6,5.5,1.96,1.88,-1.25,,,,,,,,,,,,,,,,,,1.5,3.6,5.5,,,,,,,,,,,,,1.5,3.6,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-03-10,Netherlands,1,2005,Utrecht,Waalwijk,1.72,3.2,4.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,3.45,4.0,,,,,,,1.75,3.45,4.0,1.65,2.0,1.75,1.85,-0.5,1.65,3.3,4.2,,,,1.73,3.4,4.0,1.96,1.88,-0.75,,,,,,,,,,,,,,,,,,1.73,3.25,4.2,,,,,,,,,,,,,1.7,3.4,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-04-12,Netherlands,1,2005,Graafschap,PSV Eindhoven,8.0,5.0,1.25,,,2.025,1.825,,,,,,,,1.75,,,,,,,,,,,,,,,,8.0,5.35,1.25,,,,,,,9.0,5.0,1.25,1.5,2.3,3.21,1.25,0.5,9.0,4.5,1.25,,,,11.0,5.0,1.2,1.78,2.06,2.0,,,,,,,,,,,,,,,,,,8.0,5.0,1.25,,,,,,,,,,,,,11.0,5.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-04-12,Netherlands,1,2005,Roda JC,Groningen,1.9,3.25,3.4,,,2.0,1.85,,,,,,,,-0.5,,,,,,,,,,,,,,,,1.95,3.35,3.3,,,,,,,1.95,3.35,3.3,1.55,2.2,1.95,1.66,-0.5,1.9,3.1,3.5,,,,2.0,3.2,3.2,2.02,1.82,-0.5,,,,,,,,,,,,,,,,,,1.91,3.25,3.4,,,,,,,,,,,,,2.1,3.1,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-04-12,Netherlands,1,2005,Roosendaal,NAC Breda,3.0,3.4,2.0,,,2.1,1.75,,,,,,,,0.25,,,,,,,,,,,,,,,,3.2,3.35,2.0,,,,,,,3.0,3.3,2.1,1.5,2.3,1.57,2.1,0.5,3.4,3.2,1.9,,,,3.2,3.5,1.91,1.78,2.06,0.5,,,,,,,,,,,,,,,,,,3.0,3.4,2.0,,,,,,,,,,,,,2.85,3.4,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
2004-04-12,Netherlands,1,2005,Twente,Den Bosch,1.57,3.5,5.0,,,1.775,2.075,,,,,,,,-0.75,,,,,,,,,,,,,,,,1.65,3.55,4.45,,,,,,,1.6,3.5,5.0,1.55,2.2,1.6,2.06,-0.5,1.6,3.4,4.6,,,,1.67,3.25,4.5,1.76,2.08,-0.75,,,,,,,,,,,,,,,,,,1.62,3.3,5.0,,,,,,,,,,,,,1.6,3.55,4.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,
