date,league,division,year,home_team,away_team,odds__bet365__home_win__full_time_goals,odds__bet365__draw__full_time_goals,odds__bet365__away_win__full_time_goals,odds__bet365__over_2.5__full_time_goals,odds__bet365__under_2.5__full_time_goals,odds__bet365__asian_handicap_home_team__full_time_goals,odds__bet365__asian_handicap_away_team__full_time_goals,odds__bet365_closing__home_win__full_time_goals,odds__bet365_closing__draw__full_time_goals,odds__bet365_closing__away_win__full_time_goals,odds__bet365_closing__over_2.5__full_time_goals,odds__bet365_closing__under_2.5__full_time_goals,odds__bet365_closing__asian_handicap_home_team__full_time_goals,odds__bet365_closing__asian_handicap_away_team__full_time_goals,odds__bet365__size_of_asian_handicap_home_team__full_time_goals,odds__betbrain_maximum__home_win__full_time_goals,odds__betbrain_maximum__draw__full_time_goals,odds__betbrain_maximum__away_win__full_time_goals,odds__betbrain_maximum__over_2.5__full_time_goals,odds__betbrain_maximum__under_2.5__full_time_goals,odds__betbrain_maximum__asian_handicap_home_team__full_time_goals,odds__betbrain_maximum__asian_handicap_away_team__full_time_goals,odds__betbrain_average__home_win__full_time_goals,odds__betbrain_average__draw_win__full_time_goals,odds__betbrain_average__away_win__full_time_goals,odds__betbrain_average__over_2.5__full_time_goals,odds__betbrain_average__under_2.5__full_time_goals,odds__betbrain_average__asian_handicap_home_team__full_time_goals,odds__betbrain_average__asian_handicap_away_team__full_time_goals,odds__betbrain__size_of_asian_handicap_home_team__full_time_goals,odds__betwin__home_win__full_time_goals,odds__betwin__draw__full_time_goals,odds__betwin__away_win__full_time_goals,odds__betwin_closing__home_win__full_time_goals,odds__betwin_closing__draw__full_time_goals,odds__betwin_closing__away_win__full_time_goals,odds__bluesquare__home_win__full_time_goals,odds__bluesquare__draw__full_time_goals,odds__bluesquare__away_win__full_time_goals,odds__gamebookers__home_win__full_time_goals,odds__gamebookers__draw__full_time_goals,odds__gamebookers__away_win__full_time_goals,odds__gamebookers__over_2.5__full_time_goals,odds__gamebookers__under_2.5__full_time_goals,odds__gamebookers__asian_handicap_home_team__full_time_goals,odds__gamebookers__asian_handicap_away_team__full_time_goals,odds__gamebookers__size_of_handicap_home_team__full_time_goals,odds__interwetten__home_win__full_time_goals,odds__interwetten__draw__full_time_goals,odds__interwetten__away_win__full_time_goals,odds__interwetten_closing__home_win__full_time_goals,odds__interwetten_closing__draw__full_time_goals,odds__interwetten_closing__away_win__full_time_goals,odds__ladbrokes__home_win__full_time_goals,odds__ladbrokes__draw__full_time_goals,odds__ladbrokes__away_win__full_time_goals,odds__ladbrokes__asian_handicap_home_team__full_time_goals,odds__ladbrokes__asian_handicap_away_team__full_time_goals,odds__ladbrokes__size_of_asian_handicap_home_team__full_time_goals,odds__pinnacle__home_win__full_time_goals,odds__pinnacle__draw__full_time_goals,odds__pinnacle__away_win__full_time_goals,odds__pinnacle__over_2.5__full_time_goals,odds__pinnacle__under_2.5__full_time_goals,odds__pinnacle__asian_handicap_home_team__full_time_goals,odds__pinnacle__asian_handicap_away_team__full_time_goals,odds__pinnacle_closing__home_win__full_time_goals,odds__pinnacle_closing__draw__full_time_goals,odds__pinnacle_closing__away_win__full_time_goals,odds__pinnacle_closing__over_2.5__full_time_goals,odds__pinnacle_closing__under_2.5__full_time_goals,odds__pinnacle_closing__asian_handicap_home_team__full_time_goals,odds__pinnacle_closing__asian_handicap_away_team__full_time_goals,odds__sporting__home_win__full_time_goals,odds__sporting__draw__full_time_goals,odds__sporting__away_win__full_time_goals,odds__sportingbet__home_win__full_time_goals,odds__sportingbet__draw__full_time_goals,odds__sportingbet__away_win__full_time_goals,odds__stanjames__home_win__full_time_goals,odds__stanjames__draw__full_time_goals,odds__stanjames__away_win__full_time_goals,odds__stanleybet__home_win__full_time_goals,odds__stanleybet__draw__full_time_goals,odds__stanleybet__away_win__full_time_goals,odds__vcbet__home_win__full_time_goals,odds__vcbet__draw__full_time_goals,odds__vcbet__away_win__full_time_goals,odds__vcbet_closing__home_win__full_time_goals,odds__vcbet_closing__draw__full_time_goals,odds__vcbet_closing__away_win__full_time_goals,odds__williamhill__home_win__full_time_goals,odds__williamhill__draw__full_time_goals,odds__williamhill__away_win__full_time_goals,odds__williamhill_closing__home_win__full_time_goals,odds__williamhill_closing__draw__full_time_goals,odds__williamhill_closing__away_win__full_time_goals,odds__market_maximum__home_win__full_time_goals,odds__market_maximum__draw__full_time_goals,odds__market_maximum__away_win__full_time_goals,odds__market_maximum__over_2.5__full_time_goals,odds__market_maximum__under_2.5__full_time_goals,odds__market_maximum__asian_handicap_home_team__full_time_goals,odds__market_maximum__asian_handicap_away_team__full_time_goals,odds__market_maximum_closing__home_win__full_time_goals,odds__market_maximum_closing__draw__full_time_goals,odds__market_maximum_closing__away_win__full_time_goals,odds__market_maximum_closing__over_2.5__full_time_goals,odds__market_maximum_closing__under_2.5__full_time_goals,odds__market_maximum_closing__asian_handicap_home_team__full_time_goals,odds__market_maximum_closing__asian_handicap_away_team__full_time_goals,odds__market_average__home_win__full_time_goals,odds__market_average__draw__full_time_goals,odds__market_average__away_win__full_time_goals,odds__market_average__over_2.5__full_time_goals,odds__market_average__under_2.5__full_time_goals,odds__market_average__asian_handicap_home_team__full_time_goals,odds__market_average__asian_handicap_away_team__full_time_goals,odds__market_average_closing__home_win__full_time_goals,odds__market_average_closing__draw__full_time_goals,odds__market_average_closing__away_win__full_time_goals,odds__market_average_closing__over_2.5__full_time_goals,odds__market_average_closing__under_2.5__full_time_goals,odds__market_average_closing__asian_handicap_home_team__full_time_goals,odds__market_average_closing__asian_handicap_away_team__full_time_goals,odds__market_average__size_of_handicap_home_team__full_time_goals,odds__market_average_closing__size_of_asian_handicap_home_team__full_time_goals,target__home_team__full_time_goals,target__away_team__full_time_goals,target__home_team__half_time_goals,target__away_team__half_time_goals,target__home_team__shots,target__away_team__shots,target__home_team__shots_on_target,target__away_team__shots_on_target,target__home_team__hit_woodork,target__away_team__hit_woodork,target__home_team__corners,target__away_team__corners,target__home_team__fouls_committed,target__away_team__fouls_committed,target__home_team__free_kicks_conceded,target__away_team__free_kicks_conceded,target__home_team__offsides,target__away_team__offsides,target__home_team__yellow_cards,target__away_team__yellow_cards,target__home_team__red_cards,target__away_team__red_cards,target__home_team__bookings_points,target__away_team__bookings_points
2001-01-09,England,2,2002,Grimsby,Barnsley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.9,3.0,,,,2.2,3.25,2.75,,,,,,,,,,,,,,,,,,,,,2.2,3.25,2.8,,,,2.1,3.25,3.0,,,,,,,2.2,3.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,7,15,2,3,0,0,6,12,8,15,-1,-1,3,5,0,0,0,1,0.0,25.0
2001-01-12,England,2,2002,Sheffield United,Preston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,3.2,2.6,,,,,,2.3,2.9,2.5,,,,2.37,3.2,2.6,,,,,,,,,,,,,,,,,,,,,2.5,3.2,2.5,,,,2.5,3.2,2.5,,,,,,,2.4,3.1,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,2,16,9,7,4,0,0,6,9,15,11,-1,-1,0,5,1,1,0,0,10.0,10.0
2001-01-12,England,2,2002,Rotherham,Walsall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.25,3.55,,,,,,1.85,3.0,3.3,,,,1.91,3.25,3.4,,,,,,,,,,,,,,,,,,,,,1.91,3.2,3.6,,,,1.91,3.4,3.4,,,,,,,1.9,3.2,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0,10,11,5,4,1,1,5,3,9,9,-1,-1,3,7,0,1,0,0,0.0,10.0
2001-01-12,England,2,2002,Nott'm Forest,Watford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,3.25,3.4,,,,,,2.1,2.9,2.9,,,,2.1,3.2,3.0,,,,,,,,,,,,,,,,,,,,,2.1,3.2,3.1,,,,2.2,3.2,2.88,,,,,,,2.0,3.2,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13,17,7,7,0,0,14,5,14,10,-1,-1,1,3,3,1,0,0,30.0,10.0
2001-01-12,England,2,2002,Stockport,Crewe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.15,2.75,,,,,,2.1,3.0,2.8,,,,2.2,3.25,2.75,,,,,,,,,,,,,,,,,,,,,2.3,3.2,2.7,,,,2.25,3.25,2.75,,,,,,,2.2,3.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,8,10,2,6,0,0,5,11,10,8,-1,-1,2,8,0,0,0,0,0.0,0.0
2001-01-12,England,2,2002,Crystal Palace,Burnley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15,3.2,2.95,,,,,,2.1,3.0,2.8,,,,2.1,3.2,3.0,,,,,,,,,,,,,,,,,,,,,2.2,3.2,2.88,,,,2.25,3.25,2.75,,,,,,,2.2,3.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,7,4,3,3,1,0,7,2,13,17,-1,-1,8,6,1,2,0,0,10.0,20.0
2001-01-12,England,2,2002,Coventry,Wimbledon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,3.2,4.05,,,,,,1.8,3.0,3.5,,,,1.73,3.4,4.0,,,,,,,,,,,,,,,,,,,,,1.7,3.25,4.5,,,,1.67,3.4,4.5,,,,,,,1.72,3.2,4.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,1,12,12,7,3,0,0,8,2,16,13,-1,-1,1,3,1,3,0,0,10.0,30.0
2001-01-12,England,2,2002,Bradford,Millwall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,3.2,3.15,,,,,,1.9,2.9,3.2,,,,2.1,3.2,3.0,,,,,,,,,,,,,,,,,,,,,2.1,3.25,3.0,,,,2.1,3.4,2.88,,,,,,,2.0,3.2,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,13,10,8,7,0,0,12,9,15,15,-1,-1,2,11,1,1,0,0,10.0,10.0
2001-01-12,England,2,2002,Grimsby,Man City,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,3.3,2.0,,,,,,2.8,3.0,2.1,,,,3.75,3.5,1.73,,,,,,,,,,,,,,,,,,,,,3.5,3.25,1.91,,,,3.6,3.4,1.83,,,,,,,3.25,3.4,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,10,10,3,5,2,0,10,4,9,14,-1,-1,4,8,1,0,0,0,10.0,0.0
2001-02-09,England,2,2002,Bradford,Burnley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,3.1,3.6,,,,1.8,3.4,3.6,,,,,,,,,,,,,,,,,,,,,1.67,3.4,4.5,,,,1.67,3.5,4.33,,,,,,,1.66,3.3,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,0,22,9,11,5,2,1,9,3,11,20,-1,-1,3,3,0,5,0,0,0.0,50.0
2001-02-11,England,2,2002,Crewe,Bradford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25,3.2,2.8,,,,,,2.3,3.0,2.4,,,,2.25,3.2,2.25,,,,,,,,,,,,,,,,,,,,,2.3,3.2,2.7,,,,2.38,3.2,2.62,,,,,,,2.25,3.2,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,1,19,16,12,12,0,0,5,8,12,15,-1,-1,2,5,0,1,0,0,0.0,10.0
2001-02-12,England,2,2002,Barnsley,Sheffield Weds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35,3.15,2.7,,,,,,2.2,2.9,2.7,,,,2.25,3.2,2.75,,,,,,,,,,,,,,,,,,,,,2.38,3.2,2.62,,,,2.38,3.2,2.62,,,,,,,2.37,3.1,2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,2,0,16,8,11,4,0,0,7,5,11,18,-1,-1,7,1,3,4,0,0,30.0,40.0
2001-02-12,England,2,2002,Portsmouth,Norwich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,3.2,3.15,,,,,,2.0,3.0,2.9,,,,2.1,3.2,3.0,,,,,,,,,,,,,,,,,,,,,2.0,3.25,3.25,,,,2.1,3.25,3.0,,,,,,,2.0,3.2,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,17,11,12,4,0,1,6,5,12,14,-1,-1,2,2,2,3,0,0,20.0,30.0
2001-02-12,England,2,2002,Wolves,West Brom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.2,3.3,,,,,,2.1,2.9,2.9,,,,1.91,3.25,3.4,,,,,,,,,,,,,,,,,,,,,1.91,3.2,3.6,,,,1.91,3.25,3.5,,,,,,,1.9,3.1,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,9,10,3,3,0,1,5,2,16,13,-1,-1,1,3,5,1,0,0,50.0,10.0
2001-03-11,England,2,2002,Walsall,Crystal Palace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05,3.2,2.1,,,,,,2.8,3.0,2.1,,,,3.2,3.2,2.0,,,,,,,,,,,,,,,,,,,,,3.0,3.25,2.1,,,,3.25,3.25,2.0,,,,,,,3.2,3.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,1,10,5,4,3,0,0,6,0,12,11,-1,-1,4,2,2,0,0,0,20.0,0.0
2001-03-11,England,2,2002,Wimbledon,Grimsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,3.3,5.0,,,,,,1.8,3.0,3.5,,,,1.53,3.5,5.5,,,,,,,,,,,,,,,,,,,,,1.62,3.4,5.0,,,,1.62,3.6,4.5,,,,,,,1.61,3.3,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,0,16,8,7,4,0,0,6,6,13,15,-1,-1,3,4,1,1,0,0,10.0,10.0
2001-03-11,England,2,2002,Watford,Barnsley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,3.3,5.0,,,,,,1.6,3.2,4.2,,,,1.57,3.5,5.0,,,,,,,,,,,,,,,,,,,,,1.62,3.4,5.0,,,,1.67,3.5,4.33,,,,,,,1.61,3.3,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,17,8,9,3,0,0,8,2,14,18,-1,-1,1,2,2,1,0,0,20.0,10.0
2001-03-11,England,2,2002,Sheffield Weds,Portsmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,3.25,2.67,,,,,,2.1,3.0,2.8,,,,2.25,3.2,2.75,,,,,,,,,,,,,,,,,,,,,2.3,3.2,2.7,,,,2.38,3.2,2.6,,,,,,,2.3,3.25,2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,2,14,10,7,6,1,0,10,1,9,13,-1,-1,3,4,2,2,0,0,20.0,20.0
2001-03-11,England,2,2002,Preston,Stockport,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45,3.75,6.25,,,,,,1.5,3.4,4.7,,,,1.44,3.6,6.5,,,,,,,,,,,,,,,,,,,,,1.44,3.75,6.5,,,,1.4,4.0,6.5,,,,,,,1.44,3.6,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,3,0,16,7,10,4,0,0,7,5,9,11,-1,-1,2,2,0,2,0,1,0.0,45.0
2001-03-11,England,2,2002,Norwich,Wolves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,3.2,2.6,,,,,,2.3,2.9,2.5,,,,2.37,3.2,2.6,,,,,,,,,,,,,,,,,,,,,2.5,3.2,2.5,,,,2.38,3.2,2.6,,,,,,,2.4,3.1,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,13,13,6,5,1,0,5,4,13,13,-1,-1,6,0,0,1,0,0,0.0,10.0
2001-03-11,England,2,2002,Millwall,Coventry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,3.25,2.55,,,,,,2.3,2.9,2.5,,,,2.6,3.2,2.37,,,,,,,,,,,,,,,,,,,,,2.5,3.2,2.5,,,,2.5,3.2,2.5,,,,,,,2.3,3.25,2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,0,6,15,3,7,1,0,1,9,15,16,-1,-1,7,0,0,2,0,1,0.0,45.0
